matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-b6ed2349-899,rudeljaeger,standard,0,1,1,13,10,18,16,48,42,14,13,10,0,0
match-b6ed2349-899,urzeitliche_kolosse,standard,1,0,0,13,0,19,16,56,25,15,11,0,0,3
match-b893d8d5-900,rudeljaeger,standard,0,1,0,5,10,9,5,14,0,5,1,11,0,0
match-b893d8d5-900,urzeitliche_kolosse,standard,1,0,1,5,-1,9,3,11,3,3,3,0,0,0
match-31e12993-901,rudeljaeger,standard,0,1,0,8,4,13,10,29,5,9,5,11,0,0
match-31e12993-901,urzeitliche_kolosse,standard,1,0,1,8,-1,13,8,30,6,8,5,6,0,0
match-c5f9175a-902,rudeljaeger,standard,0,0,0,12,-2,15,15,41,29,15,9,7,0,0
match-c5f9175a-902,urzeitliche_kolosse,standard,1,1,1,12,3,17,14,59,17,13,13,12,0,5
match-3f466818-903,rudeljaeger,standard,0,0,0,9,-2,13,9,32,10,9,4,8,0,3
match-3f466818-903,urzeitliche_kolosse,standard,1,1,1,9,2,13,7,34,2,7,5,12,0,2
match-9dc95bcb-904,rudeljaeger,standard,0,0,0,5,0,8,4,14,1,4,2,9,0,0
match-9dc95bcb-904,urzeitliche_kolosse,standard,1,1,1,5,1,10,6,14,1,6,2,10,0,0
match-1716ac89-905,rudeljaeger,standard,0,1,0,13,3,18,17,49,33,15,12,13,0,1
match-1716ac89-905,urzeitliche_kolosse,standard,1,0,1,13,-3,18,16,68,14,15,12,7,0,0
match-ab2e9a50-906,rudeljaeger,standard,0,0,0,8,0,11,11,28,2,10,7,7,0,2
match-ab2e9a50-906,urzeitliche_kolosse,standard,1,1,1,8,3,14,11,32,3,10,7,10,0,0
match-247beb0e-907,rudeljaeger,standard,0,0,0,12,-1,18,15,45,29,14,11,5,0,0
match-247beb0e-907,urzeitliche_kolosse,standard,1,1,1,12,5,18,15,60,13,14,9,11,0,1
match-ee28d2e9-908,rudeljaeger,standard,0,1,0,5,1,9,4,12,2,4,2,10,0,0
match-ee28d2e9-908,urzeitliche_kolosse,standard,1,0,1,5,0,10,4,11,4,3,4,9,0,0
match-677623a7-909,rudeljaeger,standard,0,0,0,6,-1,10,7,21,0,6,2,8,0,0
match-677623a7-909,urzeitliche_kolosse,standard,1,1,1,6,2,12,5,19,1,5,3,11,0,0
match-fb8e116e-910,rudeljaeger,standard,0,1,0,4,7,9,4,9,0,4,0,11,0,0
match-fb8e116e-910,urzeitliche_kolosse,standard,1,0,1,4,-1,10,2,7,3,2,2,3,0,0
match-74db622c-911,rudeljaeger,standard,0,1,0,5,4,8,4,12,1,4,4,10,0,0
match-74db622c-911,urzeitliche_kolosse,standard,1,0,1,5,0,9,6,13,1,5,2,6,0,0
match-d35e55df-912,rudeljaeger,standard,0,1,0,6,4,9,7,20,1,5,3,13,0,1
match-d35e55df-912,urzeitliche_kolosse,standard,1,0,1,6,-3,13,5,19,1,5,2,6,0,0
match-4caba69d-913,rudeljaeger,standard,0,0,0,7,0,10,10,23,4,9,3,6,0,0
match-4caba69d-913,urzeitliche_kolosse,standard,1,1,1,7,4,12,7,26,2,6,6,10,0,2
match-e0c39464-914,rudeljaeger,standard,0,0,0,9,-3,13,13,31,10,12,5,8,0,0
match-e0c39464-914,urzeitliche_kolosse,standard,1,1,1,9,2,15,10,37,3,10,12,13,0,3
match-5a10e522-915,rudeljaeger,standard,0,1,0,15,6,21,17,47,61,15,15,13,0,1
match-5a10e522-915,urzeitliche_kolosse,standard,1,0,1,15,-3,22,18,67,45,17,12,4,0,1
match-23bdccfe-916,rudeljaeger,standard,0,0,0,10,-1,14,13,33,15,11,8,8,0,0
match-23bdccfe-916,urzeitliche_kolosse,standard,1,1,1,10,2,16,13,47,4,12,8,11,0,0
match-9d0b3dbb-917,rudeljaeger,standard,0,1,0,4,7,9,3,9,1,3,0,12,0,0
match-9d0b3dbb-917,urzeitliche_kolosse,standard,1,0,1,4,-2,10,2,7,3,2,0,3,0,0
match-31230b83-918,rudeljaeger,standard,0,1,0,5,8,8,6,14,0,6,3,10,0,0
match-31230b83-918,urzeitliche_kolosse,standard,1,0,1,5,0,10,6,13,1,5,4,2,0,0
match-aa707c40-919,rudeljaeger,standard,0,1,0,5,3,10,5,14,1,5,2,10,0,0
match-aa707c40-919,urzeitliche_kolosse,standard,1,0,1,5,0,11,5,13,2,5,2,7,0,0
match-08f34ff4-920,rudeljaeger,standard,0,0,0,8,0,11,10,29,6,9,3,6,0,3
match-08f34ff4-920,urzeitliche_kolosse,standard,1,1,1,8,4,14,9,29,1,8,7,10,0,1
match-8240a0b1-921,rudeljaeger,standard,0,0,0,7,0,12,10,24,1,8,3,5,0,1
match-8240a0b1-921,urzeitliche_kolosse,standard,1,1,1,7,5,13,8,27,0,7,4,10,0,0
match-16588e79-922,rudeljaeger,standard,0,1,0,5,4,9,8,15,0,6,2,11,0,0
match-16588e79-922,urzeitliche_kolosse,standard,1,0,1,5,-1,10,4,14,1,4,4,6,0,0
match-8fa5ff36-923,rudeljaeger,standard,0,0,0,11,-3,15,14,38,18,13,6,8,0,0
match-8fa5ff36-923,urzeitliche_kolosse,standard,1,1,1,11,2,16,12,47,15,11,10,13,0,2
match-5952c712-924,rudeljaeger,standard,0,1,0,7,6,11,9,24,2,8,3,11,0,0
match-5952c712-924,urzeitliche_kolosse,standard,1,0,1,7,-1,12,6,24,2,6,4,4,0,2
match-d2a037cf-925,rudeljaeger,standard,0,0,0,11,-3,16,15,42,18,13,9,8,0,3
match-d2a037cf-925,urzeitliche_kolosse,standard,1,1,1,11,2,15,13,51,12,12,12,13,0,2
match-66b80597-926,rudeljaeger,standard,0,0,0,10,-1,16,13,32,14,12,7,7,0,0
match-66b80597-926,urzeitliche_kolosse,standard,1,1,1,10,3,15,12,44,7,12,10,11,0,3
match-e0057654-927,rudeljaeger,standard,0,0,0,9,-2,14,12,30,9,10,3,7,0,0
match-e0057654-927,urzeitliche_kolosse,standard,1,1,1,9,3,15,8,36,5,8,7,12,0,0
match-3e884a08-928,rudeljaeger,standard,0,1,0,12,3,16,14,43,28,12,11,13,0,2
match-3e884a08-928,urzeitliche_kolosse,standard,1,0,1,12,-3,17,15,55,15,14,8,7,0,0
match-b7d5bac5-929,rudeljaeger,standard,0,1,0,7,8,11,8,21,2,8,5,10,0,0
match-b7d5bac5-929,urzeitliche_kolosse,standard,1,0,1,7,0,11,8,25,3,7,4,2,0,3
match-4bed888d-930,rudeljaeger,standard,0,0,0,10,0,13,13,33,13,11,7,7,0,1
match-4bed888d-930,urzeitliche_kolosse,standard,1,1,1,10,3,15,11,40,12,11,7,10,0,0
match-c53af94a-931,rudeljaeger,standard,0,0,0,12,0,17,15,41,27,13,12,7,0,2
match-c53af94a-931,urzeitliche_kolosse,standard,1,1,1,12,3,16,15,56,15,14,13,10,0,2
match-e23fd084-932,rudeljaeger,standard,0,1,0,7,1,12,7,21,2,6,2,12,0,2
match-e23fd084-932,urzeitliche_kolosse,standard,1,0,1,7,-2,13,6,25,3,6,1,9,0,1
match-5b8d2142-933,rudeljaeger,standard,0,1,0,7,3,10,8,18,7,6,3,12,0,0
match-5b8d2142-933,urzeitliche_kolosse,standard,1,0,1,7,-2,11,7,26,2,7,1,7,0,2
match-efa50f09-934,rudeljaeger,standard,0,0,0,5,-1,8,6,15,0,6,0,7,0,0
match-efa50f09-934,urzeitliche_kolosse,standard,1,1,1,5,3,10,3,12,3,3,2,11,0,0
match-68f27fc7-935,rudeljaeger,standard,0,1,0,7,3,11,7,22,2,7,7,11,0,1
match-68f27fc7-935,urzeitliche_kolosse,standard,1,0,1,7,-1,13,9,28,0,9,5,7,0,1
match-c775537a-936,rudeljaeger,standard,0,0,0,13,-3,17,16,41,39,15,11,9,0,0
match-c775537a-936,urzeitliche_kolosse,standard,1,1,1,13,1,19,16,62,18,15,13,13,0,1
match-40c2a438-937,rudeljaeger,standard,0,1,0,9,2,12,12,30,7,10,9,11,0,0
match-40c2a438-937,urzeitliche_kolosse,standard,1,0,1,9,-1,13,12,37,1,11,7,8,0,2
match-d4da91ff-938,rudeljaeger,standard,0,1,0,6,8,10,7,20,1,7,3,10,0,0
match-d4da91ff-938,urzeitliche_kolosse,standard,1,0,1,6,0,12,7,19,2,6,2,2,0,0
match-4e27e2bd-939,rudeljaeger,standard,0,0,0,9,-1,14,13,33,6,12,7,2,0,0
match-4e27e2bd-939,urzeitliche_kolosse,standard,1,1,1,9,8,14,11,44,1,11,8,11,0,0
match-17d4ca99-940,rudeljaeger,standard,0,0,0,16,-1,21,18,52,72,16,16,6,0,0
match-17d4ca99-940,urzeitliche_kolosse,standard,1,1,1,16,1,21,19,77,50,18,13,8,0,1
match-91223b56-941,rudeljaeger,standard,0,0,0,6,0,10,7,20,1,7,2,9,0,0
match-91223b56-941,urzeitliche_kolosse,standard,1,1,1,6,1,11,6,20,1,6,2,10,0,0
match-253a091e-942,rudeljaeger,standard,0,0,0,16,-1,21,17,52,70,15,8,6,0,0
match-253a091e-942,urzeitliche_kolosse,standard,1,1,1,16,3,20,14,61,67,13,11,10,0,1
match-9e8779db-943,rudeljaeger,standard,0,1,0,7,10,11,8,21,2,8,3,10,0,0
match-9e8779db-943,urzeitliche_kolosse,standard,1,0,1,7,0,13,6,26,2,6,3,0,0,0
match-fd0a4d8e-944,rudeljaeger,standard,0,1,0,6,10,9,7,16,4,7,4,10,0,0
match-fd0a4d8e-944,urzeitliche_kolosse,standard,1,0,1,6,0,11,7,21,0,6,3,0,0,1
match-7657be4c-945,rudeljaeger,standard,0,0,0,8,0,14,11,29,3,9,3,9,0,3
match-7657be4c-945,urzeitliche_kolosse,standard,1,1,1,8,1,13,9,31,1,8,6,10,0,4
match-0a6f8c14-946,rudeljaeger,standard,0,0,0,9,0,12,10,32,8,8,9,9,0,1
match-0a6f8c14-946,urzeitliche_kolosse,standard,1,1,1,9,1,13,12,37,3,11,4,10,0,1
match-83bcfcd1-947,rudeljaeger,standard,0,0,0,8,-2,12,11,22,7,9,4,5,0,0
match-83bcfcd1-947,urzeitliche_kolosse,standard,1,1,1,8,5,15,8,33,2,8,8,12,0,2
match-4d69c4ad-948,rudeljaeger,standard,0,0,0,10,-1,13,13,35,12,11,7,5,0,0
match-4d69c4ad-948,urzeitliche_kolosse,standard,1,1,1,10,5,15,13,45,7,12,8,11,0,0
match-c6b7356a-949,rudeljaeger,standard,0,1,0,6,2,11,8,20,1,7,5,12,0,0
match-c6b7356a-949,urzeitliche_kolosse,standard,1,0,1,6,-2,11,6,18,1,6,5,8,0,0
match-5acf0332-950,rudeljaeger,standard,0,1,0,7,8,11,8,21,3,8,5,10,0,0
match-5acf0332-950,urzeitliche_kolosse,standard,1,0,1,7,0,13,7,25,3,7,4,2,0,0
match-d41c73ef-951,rudeljaeger,standard,0,1,0,5,3,10,5,15,0,4,2,11,0,0
match-d41c73ef-951,urzeitliche_kolosse,standard,1,0,1,5,-1,11,6,14,1,5,2,7,0,0
match-329f47a3-952,rudeljaeger,standard,0,1,0,7,4,11,8,21,2,7,3,10,0,0
match-329f47a3-952,urzeitliche_kolosse,standard,1,0,1,7,0,11,6,24,4,5,4,6,0,2
match-abecb860-953,rudeljaeger,standard,0,1,0,7,5,12,10,26,0,8,3,11,0,0
match-abecb860-953,urzeitliche_kolosse,standard,1,0,1,7,-1,10,8,26,2,7,5,5,0,1
match-40048628-954,rudeljaeger,standard,0,0,0,8,0,14,7,22,10,6,3,9,0,2
match-40048628-954,urzeitliche_kolosse,standard,1,1,1,8,1,13,8,31,3,7,1,10,0,2
match-b951f6e5-955,rudeljaeger,standard,0,1,0,5,3,9,7,15,0,6,1,10,0,0
match-b951f6e5-955,urzeitliche_kolosse,standard,1,0,1,5,0,10,5,13,0,5,4,7,0,0
match-82fedec1-956,rudeljaeger,standard,0,1,0,4,10,8,5,10,0,5,1,10,0,0
match-82fedec1-956,urzeitliche_kolosse,standard,1,0,1,4,0,10,2,6,4,2,1,0,0,0
match-fc4c2f7e-957,rudeljaeger,standard,0,1,0,6,3,10,5,20,1,5,2,13,0,0
match-fc4c2f7e-957,urzeitliche_kolosse,standard,1,0,1,6,-3,9,6,17,4,6,3,7,0,1
match-90641d46-958,rudeljaeger,standard,0,1,0,5,6,9,6,14,0,5,4,11,0,0
match-90641d46-958,urzeitliche_kolosse,standard,1,0,1,5,-1,10,5,14,0,5,2,4,0,0
match-09b16e04-959,rudeljaeger,standard,0,0,0,15,-6,20,19,50,57,17,15,9,0,0
match-09b16e04-959,urzeitliche_kolosse,standard,1,1,1,15,1,20,18,72,38,17,15,16,0,0
match-683441b7-960,rudeljaeger,standard,0,0,0,11,-3,16,13,33,23,11,8,6,0,0
match-683441b7-960,urzeitliche_kolosse,standard,1,1,1,11,4,16,13,58,4,13,7,13,0,3
match-e181b274-961,rudeljaeger,standard,0,1,0,9,2,14,10,32,6,10,6,10,0,1
match-e181b274-961,urzeitliche_kolosse,standard,1,0,1,9,0,13,10,40,4,9,5,8,0,1
match-7599803c-962,rudeljaeger,standard,0,1,0,5,10,9,6,14,1,5,4,12,0,0
match-7599803c-962,urzeitliche_kolosse,standard,1,0,1,5,-2,11,5,14,1,4,3,0,0,0
match-eee6f0f9-963,rudeljaeger,standard,0,1,0,7,1,10,9,23,1,8,3,10,0,1
match-eee6f0f9-963,urzeitliche_kolosse,standard,1,0,1,7,0,13,6,25,3,6,6,9,0,3
match-653bc977-964,rudeljaeger,standard,0,0,0,5,0,9,4,12,2,4,1,4,0,0
match-653bc977-964,urzeitliche_kolosse,standard,1,1,1,5,6,10,4,12,3,4,3,10,0,0
match-de893a34-965,rudeljaeger,standard,0,1,0,7,8,12,7,23,2,6,5,10,0,0
match-de893a34-965,urzeitliche_kolosse,standard,1,0,1,7,0,12,8,27,1,7,4,2,0,0
match-72a107fc-966,rudeljaeger,standard,0,1,0,7,3,12,9,20,3,9,3,11,0,0
match-72a107fc-966,urzeitliche_kolosse,standard,1,0,1,7,-1,13,7,25,3,7,7,7,0,0
match-ebee78b9-967,rudeljaeger,standard,0,0,0,3,0,8,2,5,1,2,0,6,0,0
match-ebee78b9-967,urzeitliche_kolosse,standard,1,1,1,3,4,9,3,6,0,3,0,10,0,0
match-4a714c6d-968,rudeljaeger,standard,0,1,0,6,10,11,6,21,0,6,4,10,0,0
match-4a714c6d-968,urzeitliche_kolosse,standard,1,0,1,6,0,11,5,20,1,5,3,0,0,0
match-c3bebd2a-969,rudeljaeger,standard,0,1,0,6,3,10,9,17,0,9,3,12,0,0
match-c3bebd2a-969,urzeitliche_kolosse,standard,1,0,1,6,-2,12,6,19,1,6,5,7,0,0
match-57d68af2-970,rudeljaeger,standard,0,0,0,10,-4,15,13,38,10,12,9,8,0,0
match-57d68af2-970,urzeitliche_kolosse,standard,1,1,1,10,2,15,12,45,7,12,8,14,0,0
match-d123fbaf-971,rudeljaeger,standard,0,0,0,11,0,16,15,40,18,13,7,8,0,0
match-d123fbaf-971,urzeitliche_kolosse,standard,1,1,1,11,2,17,12,45,18,11,12,10,0,4
match-9ad0c38b-972,rudeljaeger,standard,0,1,0,7,5,10,10,24,1,9,4,10,0,0
match-9ad0c38b-972,urzeitliche_kolosse,standard,1,0,1,7,0,12,6,24,4,6,9,5,0,0
match-141e3449-973,rudeljaeger,standard,0,0,0,8,-3,11,10,24,5,8,3,6,0,0
match-141e3449-973,urzeitliche_kolosse,standard,1,1,1,8,4,15,8,33,3,7,4,13,0,3
match-a8360210-974,rudeljaeger,standard,0,1,0,4,10,10,4,9,0,4,2,11,0,0
match-a8360210-974,urzeitliche_kolosse,standard,1,0,1,4,-1,10,3,9,1,3,2,0,0,0
match-218372ce-975,rudeljaeger,standard,0,1,0,8,3,12,12,34,1,10,5,10,0,0
match-218372ce-975,urzeitliche_kolosse,standard,1,0,1,8,0,13,9,31,3,8,10,7,0,0
match-80064681-976,rudeljaeger,standard,0,1,0,15,1,21,19,53,54,17,13,9,0,2
match-80064681-976,urzeitliche_kolosse,standard,1,0,1,15,0,20,18,73,38,17,15,8,0,1
match-f953b73e-977,rudeljaeger,standard,0,1,0,3,6,7,3,5,0,3,0,10,0,0
match-f953b73e-977,urzeitliche_kolosse,standard,1,0,1,3,0,9,2,4,2,2,0,4,0,0
match-8d6b8506-978,rudeljaeger,standard,0,1,0,3,7,6,4,6,0,4,1,10,0,0
match-8d6b8506-978,urzeitliche_kolosse,standard,1,0,1,3,0,7,2,5,1,2,1,3,0,0
match-06b8f5c4-979,rudeljaeger,standard,0,0,0,8,0,12,10,24,6,9,6,7,0,0
match-06b8f5c4-979,urzeitliche_kolosse,standard,1,1,1,8,3,14,9,33,2,9,4,10,0,1
match-d065dd9f-980,rudeljaeger,standard,0,1,0,4,6,9,4,10,0,4,2,11,0,0
match-d065dd9f-980,urzeitliche_kolosse,standard,1,0,1,4,-1,9,4,10,0,4,2,4,0,0
match-49b32e5d-981,rudeljaeger,standard,0,0,0,9,-1,13,12,33,5,10,4,6,0,2
match-49b32e5d-981,urzeitliche_kolosse,standard,1,1,1,9,4,15,10,41,2,9,8,11,0,0
match-ddcb1c24-982,rudeljaeger,standard,0,0,0,10,0,14,13,38,12,11,9,8,0,1
match-ddcb1c24-982,urzeitliche_kolosse,standard,1,1,1,10,2,16,11,43,10,11,9,10,0,0
match-57186ce2-983,rudeljaeger,standard,0,1,0,7,3,12,9,25,1,8,7,13,0,0
match-57186ce2-983,urzeitliche_kolosse,standard,1,0,1,7,-3,12,8,24,1,8,6,7,0,0
match-b59b4095-984,rudeljaeger,standard,0,0,0,14,-3,20,18,48,49,17,12,8,0,3
match-b59b4095-984,urzeitliche_kolosse,standard,1,1,1,14,2,19,17,66,30,16,14,13,0,0
match-2ee8b153-985,rudeljaeger,standard,0,0,0,10,0,15,9,30,15,8,4,8,0,0
match-2ee8b153-985,urzeitliche_kolosse,standard,1,1,1,10,2,16,9,37,8,8,3,10,0,2
match-c3009f1a-986,rudeljaeger,standard,0,0,0,12,-1,17,15,42,28,13,9,7,0,1
match-c3009f1a-986,urzeitliche_kolosse,standard,1,1,1,12,3,17,14,53,13,13,11,11,0,3
match-3c4defd8-987,rudeljaeger,standard,0,0,0,7,0,12,10,26,1,9,4,8,0,0
match-3c4defd8-987,urzeitliche_kolosse,standard,1,1,1,7,2,11,8,19,7,7,7,10,0,0
match-05fad7b4-988,rudeljaeger,standard,0,1,0,7,8,12,9,23,3,8,4,11,0,1
match-05fad7b4-988,urzeitliche_kolosse,standard,1,0,1,7,-1,11,8,26,2,8,5,2,0,0
match-7f482871-989,rudeljaeger,standard,0,1,0,5,7,9,5,14,1,5,0,10,0,0
match-7f482871-989,urzeitliche_kolosse,standard,1,0,1,5,0,11,3,12,3,3,2,3,0,0
match-13601639-990,rudeljaeger,standard,0,0,0,12,-1,16,15,42,26,13,9,8,0,3
match-13601639-990,urzeitliche_kolosse,standard,1,1,1,12,2,18,14,52,24,13,10,11,0,0
match-8cad66f6-991,rudeljaeger,standard,0,1,0,9,7,14,11,31,7,9,9,10,0,0
match-8cad66f6-991,urzeitliche_kolosse,standard,1,0,1,9,0,14,12,40,4,11,5,3,0,0
match-eb305aa9-992,rudeljaeger,standard,0,1,0,6,3,10,8,19,2,8,1,10,0,0
match-eb305aa9-992,urzeitliche_kolosse,standard,1,0,1,6,0,12,5,18,3,4,5,7,0,0
match-647dab67-993,rudeljaeger,standard,0,1,0,8,3,11,9,28,6,7,5,12,0,0
match-647dab67-993,urzeitliche_kolosse,standard,1,0,1,8,-2,13,8,31,5,8,2,7,0,0
match-f895992e-994,rudeljaeger,standard,0,0,0,10,-2,14,13,37,11,11,9,6,0,1
match-f895992e-994,urzeitliche_kolosse,standard,1,1,1,10,4,16,11,43,6,11,10,12,0,1
match-71e2e9ec-995,rudeljaeger,standard,0,1,0,5,1,9,5,15,0,5,1,12,0,0
match-71e2e9ec-995,urzeitliche_kolosse,standard,1,0,1,5,-2,10,4,9,4,3,3,9,0,0
match-8ee7c126-996,rudeljaeger,standard,0,1,0,4,4,8,5,9,0,5,1,10,0,0
match-8ee7c126-996,urzeitliche_kolosse,standard,1,0,1,4,0,8,3,8,1,3,2,6,0,0
match-083531e4-997,rudeljaeger,standard,0,1,0,3,10,8,3,6,0,3,0,10,0,0
match-083531e4-997,urzeitliche_kolosse,standard,1,0,1,3,0,8,1,3,3,1,1,0,0,0
match-9c4d1fab-998,rudeljaeger,standard,0,1,0,6,1,10,9,20,1,8,3,11,0,0
match-9c4d1fab-998,urzeitliche_kolosse,standard,1,0,1,6,-1,12,6,20,1,6,3,9,0,0
match-159a7069-999,rudeljaeger,standard,0,0,0,7,-2,11,11,25,1,9,4,9,0,0
match-159a7069-999,urzeitliche_kolosse,standard,1,1,1,7,1,13,6,24,4,6,7,12,0,1
match-14d2ec89-1000,solidaritaet_ueberleben,standard,0,1,1,8,5,12,9,31,2,9,4,12,0,0
match-14d2ec89-1000,urzeitliche_kolosse,standard,1,0,0,8,-2,13,8,34,2,7,5,5,0,0
match-9b859bcb-1001,solidaritaet_ueberleben,standard,0,1,1,8,2,14,7,29,3,6,2,11,0,0
match-9b859bcb-1001,urzeitliche_kolosse,standard,1,0,0,8,-1,12,8,29,7,7,2,8,0,0
match-076dae04-1002,solidaritaet_ueberleben,standard,0,,1,16,-1,22,13,51,75,12,10,7,0,0
match-076dae04-1002,urzeitliche_kolosse,standard,1,,0,16,0,22,16,63,65,15,8,8,0,2
match-8e205d46-1003,solidaritaet_ueberleben,standard,0,0,1,10,0,15,9,33,12,8,10,7,0,0
match-8e205d46-1003,urzeitliche_kolosse,standard,1,1,0,10,3,15,13,42,6,12,7,10,0,1
match-2f9d6993-1004,solidaritaet_ueberleben,standard,0,0,1,15,0,22,19,63,49,18,13,9,0,0
match-2f9d6993-1004,urzeitliche_kolosse,standard,1,1,0,15,1,21,18,71,38,17,15,10,0,0
match-b65018d5-1005,solidaritaet_ueberleben,standard,0,1,1,9,7,13,11,35,7,11,6,14,0,0
match-b65018d5-1005,urzeitliche_kolosse,standard,1,0,0,9,-4,13,10,38,7,10,6,3,0,0
match-22382b0e-1006,solidaritaet_ueberleben,standard,0,0,1,8,-2,13,7,20,8,6,5,5,0,0
match-22382b0e-1006,urzeitliche_kolosse,standard,1,1,0,8,5,14,8,31,5,8,1,12,0,0
match-a8eada50-1007,solidaritaet_ueberleben,standard,0,0,1,9,-4,16,12,40,1,11,2,4,0,0
match-a8eada50-1007,urzeitliche_kolosse,standard,1,1,0,9,6,14,8,31,5,7,8,14,0,0
match-df3df274-1008,solidaritaet_ueberleben,standard,0,1,1,7,1,12,8,27,1,8,4,10,0,0
match-df3df274-1008,urzeitliche_kolosse,standard,1,0,0,7,0,11,7,27,1,7,3,9,0,1
match-65f081b7-1009,solidaritaet_ueberleben,standard,0,0,1,9,-1,14,7,32,4,7,7,7,0,0
match-65f081b7-1009,urzeitliche_kolosse,standard,1,1,0,9,3,15,8,33,3,8,2,11,0,1
match-d1d8b3ef-1010,solidaritaet_ueberleben,standard,0,0,1,9,0,13,10,30,11,9,2,5,0,0
match-d1d8b3ef-1010,urzeitliche_kolosse,standard,1,1,0,9,5,14,7,28,8,7,6,10,0,2
match-588b4332-1011,solidaritaet_ueberleben,standard,0,0,1,6,0,12,5,18,3,5,1,5,0,0
match-588b4332-1011,urzeitliche_kolosse,standard,1,1,0,6,5,11,6,18,1,6,1,10,0,0
match-fa086f7e-1012,solidaritaet_ueberleben,standard,0,1,1,8,4,13,8,23,5,7,4,13,0,0
match-fa086f7e-1012,urzeitliche_kolosse,standard,1,0,0,8,-3,12,7,35,1,7,3,6,0,0
match-80bb1ec1-1013,solidaritaet_ueberleben,standard,0,1,1,11,4,15,14,47,12,14,10,12,0,0
match-80bb1ec1-1013,urzeitliche_kolosse,standard,1,0,0,11,-2,17,14,51,7,13,10,6,0,0
match-eca330f9-1014,solidaritaet_ueberleben,standard,0,0,1,10,-1,16,13,40,10,12,9,6,0,0
match-eca330f9-1014,urzeitliche_kolosse,standard,1,1,0,10,4,15,13,46,5,12,7,11,0,0
match-7355c03c-1015,solidaritaet_ueberleben,standard,0,1,1,16,2,21,12,48,76,11,9,7,0,0
match-7355c03c-1015,urzeitliche_kolosse,standard,1,0,0,16,0,21,15,62,58,14,7,5,0,0
match-a9a8f860-1016,solidaritaet_ueberleben,standard,0,1,1,9,7,14,11,35,9,10,7,12,0,0
match-a9a8f860-1016,urzeitliche_kolosse,standard,1,0,0,9,-2,15,11,42,1,10,5,3,0,0
match-305b87a3-1017,solidaritaet_ueberleben,standard,0,1,1,11,4,16,12,44,11,11,5,13,0,0
match-305b87a3-1017,urzeitliche_kolosse,standard,1,0,0,11,-3,15,11,47,19,10,7,6,0,0
match-9c43b9db-1018,solidaritaet_ueberleben,standard,0,1,1,11,4,15,10,37,18,9,7,10,0,0
match-9c43b9db-1018,urzeitliche_kolosse,standard,1,0,0,11,0,15,13,51,7,12,5,6,0,2
match-22f6491e-1019,solidaritaet_ueberleben,standard,0,0,1,10,-3,15,12,41,14,11,4,4,2,0
match-22f6491e-1019,urzeitliche_kolosse,standard,1,1,0,10,6,14,10,41,6,9,7,13,0,1
match-c473756a-1020,solidaritaet_ueberleben,standard,0,1,1,9,1,16,8,32,7,8,5,11,0,0
match-c473756a-1020,urzeitliche_kolosse,standard,1,0,0,9,-1,13,10,39,5,9,4,9,0,3
match-4b2604ad-1021,solidaritaet_ueberleben,standard,0,1,1,8,4,13,7,26,2,7,3,10,0,0
match-4b2604ad-1021,urzeitliche_kolosse,standard,1,0,0,8,0,14,6,30,5,6,4,6,0,0
match-b70e36e5-1022,solidaritaet_ueberleben,standard,0,0,1,7,-1,12,7,27,1,7,3,7,0,0
match-b70e36e5-1022,urzeitliche_kolosse,standard,1,1,0,7,3,12,7,24,4,7,4,11,0,0
match-3dc0c628-1023,solidaritaet_ueberleben,standard,0,1,1,9,1,15,12,36,3,12,6,15,0,0
match-3dc0c628-1023,urzeitliche_kolosse,standard,1,0,0,9,-5,16,10,39,1,9,7,9,0,4
match-7413fe4c-1024,solidaritaet_ueberleben,standard,0,1,1,9,4,13,8,31,5,7,3,11,0,0
match-7413fe4c-1024,urzeitliche_kolosse,standard,1,0,0,9,-1,15,9,41,2,8,3,6,0,1
match-fac68d8e-1025,solidaritaet_ueberleben,standard,0,1,1,8,2,13,8,27,1,8,2,14,0,0
match-fac68d8e-1025,urzeitliche_kolosse,standard,1,0,0,8,-4,14,8,29,7,7,3,8,0,2
match-66aebfc7-1026,solidaritaet_ueberleben,standard,0,0,1,15,0,22,17,63,44,16,12,6,0,0
match-66aebfc7-1026,urzeitliche_kolosse,standard,1,1,0,15,4,20,18,69,43,17,13,10,0,2
match-ed614f09-1027,solidaritaet_ueberleben,standard,0,1,1,12,3,16,10,38,28,10,7,14,0,0
match-ed614f09-1027,urzeitliche_kolosse,standard,1,0,0,12,-4,18,12,54,20,12,6,7,0,3
match-8ede7b56-1028,solidaritaet_ueberleben,standard,0,1,1,13,1,18,14,53,33,13,7,13,0,0
match-8ede7b56-1028,urzeitliche_kolosse,standard,1,0,0,13,-3,17,13,51,30,12,9,9,0,1
match-15910a99-1029,solidaritaet_ueberleben,standard,0,1,1,9,5,13,10,37,5,9,4,13,0,0
match-15910a99-1029,urzeitliche_kolosse,standard,1,0,0,9,-3,14,9,38,2,9,5,5,0,3
match-81793cd1-1030,solidaritaet_ueberleben,standard,0,0,1,5,-1,9,4,14,1,4,1,8,0,0
match-81793cd1-1030,urzeitliche_kolosse,standard,1,1,0,5,2,10,4,12,3,3,0,11,0,0
