matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-e425c7ee-1850,forschung_muskelkraft,standard,0,9,5,14,16,35,5,30,false,false,false
match-e425c7ee-1850,solidaritaet_ueberleben,standard,1,10,5,24,31,60,5,55,true,false,false
match-cad78704-1852,forschung_muskelkraft,standard,0,10,3,1,0,4,3,1,true,false,false
match-4424f7c2-1853,solidaritaet_ueberleben,standard,1,6,4,16,20,40,4,36,true,false,false
match-bd72487f-1854,forschung_muskelkraft,standard,0,6,3,8,11,22,3,19,false,false,false
match-e5a2040e-1856,solidaritaet_ueberleben,standard,1,6,4,17,24,45,4,41,false,false,false
match-e5a2040e-1856,forschung_muskelkraft,standard,0,9,5,7,8,20,5,15,true,false,false
match-5eef74cc-1857,solidaritaet_ueberleben,standard,1,11,3,17,16,36,3,33,true,false,false
match-5eef74cc-1857,forschung_muskelkraft,standard,0,11,5,4,6,15,5,10,false,false,false
match-d83cc589-1858,solidaritaet_ueberleben,standard,1,12,5,6,7,18,5,13,false,false,false
match-d83cc589-1858,forschung_muskelkraft,standard,0,13,4,13,16,33,4,29,true,true,true
match-518a3647-1859,forschung_muskelkraft,standard,0,6,2,4,4,10,2,8,false,false,false
match-518a3647-1859,solidaritaet_ueberleben,standard,1,6,4,15,20,39,4,35,true,false,true
match-0e8ffdae-1861,forschung_muskelkraft,standard,0,6,3,9,14,26,3,23,true,false,false
match-87dd4e6b-1862,solidaritaet_ueberleben,standard,1,7,3,14,17,34,3,31,false,false,false
match-87dd4e6b-1862,forschung_muskelkraft,standard,0,10,3,11,14,28,3,25,true,false,false
match-012abf29-1863,forschung_muskelkraft,standard,0,6,2,3,4,9,2,7,false,false,false
match-295a7ab8-1865,forschung_muskelkraft,standard,0,11,5,11,17,33,5,28,false,false,false
match-295a7ab8-1865,solidaritaet_ueberleben,standard,1,12,5,23,30,58,5,53,true,false,false
match-a2a7cb75-1866,forschung_muskelkraft,standard,0,7,5,23,26,54,5,49,true,false,false
match-36019b2d-1868,solidaritaet_ueberleben,standard,1,6,4,17,18,39,4,35,true,false,false
match-36019b2d-1868,forschung_muskelkraft,standard,0,8,4,16,17,37,4,33,false,false,false
match-af4eebea-1869,solidaritaet_ueberleben,standard,1,6,4,16,18,38,4,34,false,false,false
match-af4eebea-1869,forschung_muskelkraft,standard,0,7,5,14,22,41,5,36,true,false,false
match-289c5ca8-1870,solidaritaet_ueberleben,standard,1,7,3,12,18,33,3,30,true,false,false
match-289c5ca8-1870,forschung_muskelkraft,standard,0,10,3,12,14,29,3,26,false,false,false
match-a1e9ad65-1871,forschung_muskelkraft,standard,0,6,3,9,11,23,3,20,false,false,false
match-a1e9ad65-1871,solidaritaet_ueberleben,standard,1,6,3,10,16,29,3,26,true,false,false
match-50cc1837-1872,forschung_muskelkraft,standard,0,13,5,19,26,50,5,45,false,false,false
match-50cc1837-1872,solidaritaet_ueberleben,standard,1,14,5,25,26,56,5,51,false,false,false
match-ca1968f4-1873,forschung_muskelkraft,standard,0,6,3,5,4,12,3,9,true,false,true
match-bcb42a6f-1875,forschung_muskelkraft,standard,0,6,2,7,8,17,2,15,true,false,false
match-bcb42a6f-1875,solidaritaet_ueberleben,standard,1,14,4,10,10,24,4,20,false,false,false
match-79b9f1d6-1877,forschung_muskelkraft,standard,0,6,4,5,4,13,4,9,false,false,false
match-79b9f1d6-1877,solidaritaet_ueberleben,standard,1,6,4,15,17,36,4,32,true,false,false
match-f3074293-1878,forschung_muskelkraft,standard,0,6,3,6,11,20,3,17,false,false,false
match-f3074293-1878,solidaritaet_ueberleben,standard,1,11,5,24,33,62,5,57,true,false,false
match-6c54b351-1879,forschung_muskelkraft,standard,0,6,3,9,8,20,3,17,false,false,false
match-6c54b351-1879,solidaritaet_ueberleben,standard,1,6,4,15,21,40,4,36,true,false,false
match-94846ee0-1881,forschung_muskelkraft,standard,0,10,3,9,8,20,3,17,true,false,false
match-94846ee0-1881,solidaritaet_ueberleben,standard,1,12,4,14,16,34,4,30,false,false,false
match-871f305b-1883,forschung_muskelkraft,standard,0,6,2,5,7,14,2,12,true,false,false
match-9b339d70-1884,forschung_muskelkraft,standard,0,6,2,7,8,17,2,15,true,false,true
match-1480ee2e-1885,forschung_muskelkraft,standard,0,8,2,10,12,24,2,22,false,false,false
match-8dce5eeb-1886,forschung_muskelkraft,standard,0,6,2,7,6,15,2,13,true,false,false
match-8dce5eeb-1886,solidaritaet_ueberleben,standard,1,6,4,15,20,39,4,35,false,false,false
match-071bafa9-1887,forschung_muskelkraft,standard,0,11,5,7,8,20,5,15,true,true,true
match-b5fe1a7a-1888,solidaritaet_ueberleben,standard,1,11,5,30,32,67,5,62,false,false,false
match-b5fe1a7a-1888,forschung_muskelkraft,standard,0,12,4,9,10,23,4,19,true,false,false
match-2f4b6b38-1889,forschung_muskelkraft,standard,0,6,4,10,9,23,4,19,true,false,false
match-2f4b6b38-1889,solidaritaet_ueberleben,standard,1,9,5,23,29,57,5,52,false,false,false
match-a898dbf5-1890,solidaritaet_ueberleben,standard,1,6,4,17,20,41,4,37,false,false,false
match-a898dbf5-1890,forschung_muskelkraft,standard,0,12,4,18,20,42,4,38,false,false,false
match-21e62cb3-1891,forschung_muskelkraft,standard,0,8,2,7,10,19,2,17,true,true,true
match-659e835c-1892,forschung_muskelkraft,standard,0,8,2,10,12,24,2,22,true,false,false
match-deebf419-1893,forschung_muskelkraft,standard,0,6,2,4,6,12,2,10,false,false,false
match-deebf419-1893,solidaritaet_ueberleben,standard,1,6,4,17,19,40,4,36,true,false,false
match-583944d7-1894,solidaritaet_ueberleben,standard,1,6,4,16,20,40,4,36,false,false,false
match-d186b594-1895,solidaritaet_ueberleben,standard,1,9,4,22,25,51,4,47,false,false,false
match-d186b594-1895,forschung_muskelkraft,standard,0,10,5,18,22,45,5,40,true,false,false
match-80690066-1896,forschung_muskelkraft,standard,0,6,4,3,4,11,4,7,true,false,false
match-80690066-1896,solidaritaet_ueberleben,standard,1,6,3,12,15,30,3,27,false,false,false
match-f9b67123-1897,solidaritaet_ueberleben,standard,1,9,5,20,27,52,5,47,false,false,false
match-f9b67123-1897,forschung_muskelkraft,standard,0,11,4,14,18,36,4,32,true,true,true
match-7303c1e1-1898,solidaritaet_ueberleben,standard,1,7,3,14,16,33,3,30,false,false,false
match-7303c1e1-1898,forschung_muskelkraft,standard,0,9,5,18,23,46,5,41,true,false,false
match-ec51329e-1899,forschung_muskelkraft,standard,0,8,3,9,8,20,3,17,true,false,false
match-ec51329e-1899,solidaritaet_ueberleben,standard,1,9,5,20,23,48,5,43,false,false,false
match-065d9199-1900,solidaritaet_ueberleben,standard,1,6,5,21,22,48,5,43,true,false,false
match-065d9199-1900,forschung_muskelkraft,standard,0,7,5,8,14,27,5,22,false,false,false
match-f8f85313-1902,solidaritaet_ueberleben,standard,1,11,3,21,19,43,3,40,false,false,false
match-f8f85313-1902,forschung_muskelkraft,standard,0,12,2,8,10,20,2,18,true,true,true
match-7245a3d1-1903,solidaritaet_ueberleben,standard,1,6,5,21,25,51,5,46,true,false,true
match-21280ea3-1904,solidaritaet_ueberleben,standard,1,6,3,14,15,32,3,29,false,false,false
match-21280ea3-1904,forschung_muskelkraft,standard,0,10,4,13,15,32,4,28,true,false,false
match-9a757f60-1905,forschung_muskelkraft,standard,0,7,3,8,6,17,3,14,true,false,false
match-9a757f60-1905,solidaritaet_ueberleben,standard,1,8,5,23,34,62,5,57,false,false,false
match-4a15e842-1909,solidaritaet_ueberleben,standard,1,7,4,17,18,39,4,35,false,false,false
match-4a15e842-1909,forschung_muskelkraft,standard,0,9,5,16,18,39,5,34,true,false,false
match-c36358ff-1910,solidaritaet_ueberleben,standard,1,6,3,14,17,34,3,31,false,false,false
match-c36358ff-1910,forschung_muskelkraft,standard,0,7,5,18,25,48,5,43,false,false,false
match-eb93148e-1912,forschung_muskelkraft,standard,0,6,4,10,15,29,4,25,true,false,true
match-de2dd609-1914,solidaritaet_ueberleben,standard,1,6,4,16,18,38,4,34,false,false,false
match-577b26c7-1915,solidaritaet_ueberleben,standard,1,8,4,22,26,52,4,48,false,false,false
match-577b26c7-1915,forschung_muskelkraft,standard,0,12,4,4,6,14,4,10,true,false,false
match-c4df951f-1916,forschung_muskelkraft,standard,0,7,3,17,21,41,3,38,false,false,false
match-c4df951f-1916,solidaritaet_ueberleben,standard,1,12,5,16,22,43,5,38,true,false,false
match-3e2ce5dd-1917,forschung_muskelkraft,standard,0,6,4,5,7,16,4,12,true,false,false
match-3e2ce5dd-1917,solidaritaet_ueberleben,standard,1,6,4,17,21,42,4,38,false,false,false
match-b77a569a-1918,forschung_muskelkraft,standard,0,6,3,8,11,22,3,19,false,false,false
match-30c7a758-1919,forschung_muskelkraft,standard,0,6,2,4,2,8,2,6,false,false,false
match-dfaa1229-1920,forschung_muskelkraft,standard,0,6,3,6,6,15,3,12,true,false,false
match-dfaa1229-1920,solidaritaet_ueberleben,standard,1,6,3,12,16,31,3,28,false,false,false
match-58f762e7-1921,solidaritaet_ueberleben,standard,1,11,5,24,26,55,5,50,true,false,false
match-58f762e7-1921,forschung_muskelkraft,standard,0,12,5,11,14,30,5,25,false,false,false
match-d244d3a4-1922,solidaritaet_ueberleben,standard,1,6,2,9,12,23,2,21,false,false,false
match-d244d3a4-1922,forschung_muskelkraft,standard,0,13,4,8,11,23,4,19,false,false,false
match-4b922462-1923,solidaritaet_ueberleben,standard,1,8,3,13,17,33,3,30,true,true,true
match-8f4a9b0b-1924,forschung_muskelkraft,standard,0,6,4,7,11,22,4,18,false,false,false
match-8f4a9b0b-1924,solidaritaet_ueberleben,standard,1,16,4,12,10,26,4,22,false,false,false
match-0897ebc9-1925,forschung_muskelkraft,standard,0,7,5,14,17,36,5,31,false,false,false
match-0897ebc9-1925,solidaritaet_ueberleben,standard,1,8,5,23,33,61,5,56,true,false,false
match-81e55c86-1926,forschung_muskelkraft,standard,0,9,5,16,19,40,5,35,false,false,false
match-81e55c86-1926,solidaritaet_ueberleben,standard,1,10,5,20,28,53,5,48,true,false,true
match-fb32ad43-1927,solidaritaet_ueberleben,standard,1,6,4,18,22,44,4,40,false,false,false
match-fb32ad43-1927,forschung_muskelkraft,standard,0,9,5,7,8,20,5,15,true,false,false
match-aa151815-1928,forschung_muskelkraft,standard,0,6,3,3,5,11,3,8,true,false,true
match-236268d3-1929,forschung_muskelkraft,standard,0,6,3,11,13,27,3,24,false,false,false
match-236268d3-1929,solidaritaet_ueberleben,standard,1,6,3,11,17,31,3,28,true,false,false
match-15fd2a4e-1931,forschung_muskelkraft,standard,0,6,4,10,11,25,4,21,false,false,false
match-15fd2a4e-1931,solidaritaet_ueberleben,standard,1,8,5,24,34,63,5,58,true,true,true
match-30098948-1932,forschung_muskelkraft,standard,0,7,4,12,14,30,4,26,true,false,false
match-30098948-1932,solidaritaet_ueberleben,standard,1,13,4,22,23,49,4,45,false,false,false
match-a956fa05-1933,forschung_muskelkraft,standard,0,6,3,7,9,19,3,16,true,false,false
match-a956fa05-1933,solidaritaet_ueberleben,standard,1,10,5,22,28,55,5,50,false,false,false
match-22a44ac3-1934,forschung_muskelkraft,standard,0,6,3,9,9,21,3,18,true,false,false
match-22a44ac3-1934,solidaritaet_ueberleben,standard,1,6,3,10,19,32,3,29,false,false,false
match-9bf1bb80-1935,forschung_muskelkraft,standard,0,7,4,11,12,27,4,23,false,false,false
match-4ad40652-1936,solidaritaet_ueberleben,standard,1,6,3,13,13,29,3,26,false,false,false
match-4ad40652-1936,forschung_muskelkraft,standard,0,14,2,8,10,20,2,18,true,false,true
match-3d6ec7cd-1938,forschung_muskelkraft,standard,0,6,3,3,5,11,3,8,true,false,false
match-b6bc388a-1939,forschung_muskelkraft,standard,0,6,1,3,5,9,1,8,true,true,true
match-fa748f33-1940,solidaritaet_ueberleben,standard,1,6,3,13,18,34,3,31,true,false,false
match-fa748f33-1940,forschung_muskelkraft,standard,0,8,5,8,11,24,5,19,false,false,false
match-73c1fff1-1941,forschung_muskelkraft,standard,0,6,3,2,5,10,3,7,false,false,false
match-73c1fff1-1941,solidaritaet_ueberleben,standard,1,6,4,16,22,42,4,38,true,false,false
match-ed0f50ae-1942,solidaritaet_ueberleben,standard,1,6,4,14,14,32,4,28,true,false,false
match-ed0f50ae-1942,forschung_muskelkraft,standard,0,8,5,7,8,20,5,15,false,false,false
match-665ca16c-1943,solidaritaet_ueberleben,standard,1,6,5,21,19,45,5,40,true,false,false
match-665ca16c-1943,forschung_muskelkraft,standard,0,7,5,12,13,30,5,25,false,false,false
match-8e8c7cfb-1945,forschung_muskelkraft,standard,0,6,2,5,6,13,2,11,false,false,false
match-8e8c7cfb-1945,solidaritaet_ueberleben,standard,1,6,5,20,21,46,5,41,true,false,false
match-07d9cdb9-1946,solidaritaet_ueberleben,standard,1,6,2,8,10,20,2,18,false,false,false
match-07d9cdb9-1946,forschung_muskelkraft,standard,0,9,5,10,14,29,5,24,true,false,false
match-81273e76-1947,solidaritaet_ueberleben,standard,1,6,5,6,7,18,5,13,true,false,false
match-81273e76-1947,forschung_muskelkraft,standard,0,8,5,16,19,40,5,35,false,false,false
match-47db8e12-1948,forschung_muskelkraft,standard,0,6,2,5,4,11,2,9,true,false,false
match-c128fecf-1949,forschung_muskelkraft,standard,0,6,3,6,6,15,3,12,false,false,false
match-c128fecf-1949,solidaritaet_ueberleben,standard,1,6,4,15,16,35,4,31,true,false,false
match-3a764f8d-1950,forschung_muskelkraft,standard,0,11,4,15,14,33,4,29,true,true,true
match-b3c3a04a-1951,forschung_muskelkraft,standard,0,6,4,8,7,19,4,15,true,false,false
match-b3c3a04a-1951,solidaritaet_ueberleben,standard,1,6,3,12,15,30,3,27,false,false,false
match-62a60b1c-1952,forschung_muskelkraft,standard,0,6,2,5,7,14,2,12,true,false,false
match-62a60b1c-1952,solidaritaet_ueberleben,standard,1,8,5,22,26,53,5,48,false,false,false
match-dbf37bd9-1953,solidaritaet_ueberleben,standard,1,7,4,17,23,44,4,40,true,false,true
match-5540cc97-1954,forschung_muskelkraft,standard,0,7,5,11,18,34,5,29,true,false,false
match-124693fe-1956,forschung_muskelkraft,standard,0,6,2,5,4,11,2,9,false,false,false
match-124693fe-1956,solidaritaet_ueberleben,standard,1,11,4,10,15,29,4,25,true,false,false
match-8b93e4bb-1957,solidaritaet_ueberleben,standard,1,6,4,18,23,45,4,41,true,false,false
match-8b93e4bb-1957,forschung_muskelkraft,standard,0,13,5,16,18,39,5,34,false,false,false
match-04e15579-1958,forschung_muskelkraft,standard,0,8,3,6,6,15,3,12,true,false,false
match-7e2ea636-1959,forschung_muskelkraft,standard,0,6,4,3,2,9,4,5,false,false,false
match-2d111108-1960,solidaritaet_ueberleben,standard,1,7,3,12,17,32,3,29,true,true,true
match-a65e61c5-1961,forschung_muskelkraft,standard,0,6,1,3,5,9,1,8,false,false,false
match-a65e61c5-1961,solidaritaet_ueberleben,standard,1,6,2,9,12,23,2,21,false,false,false
match-1fabd283-1962,forschung_muskelkraft,standard,0,6,5,5,7,17,5,12,false,false,false
match-1fabd283-1962,solidaritaet_ueberleben,standard,1,7,3,13,16,32,3,29,true,false,false
match-98f92340-1963,forschung_muskelkraft,standard,0,6,2,6,10,18,2,16,false,false,false
match-98f92340-1963,solidaritaet_ueberleben,standard,1,6,3,11,15,29,3,26,true,false,false
match-b305823a-1964,forschung_muskelkraft,standard,0,7,3,11,14,28,3,25,true,true,true
match-2c52f2f8-1965,forschung_muskelkraft,standard,0,6,1,4,4,9,1,8,false,false,false
match-2c52f2f8-1965,solidaritaet_ueberleben,standard,1,6,4,15,20,39,4,35,true,false,false
match-1eedb473-1967,forschung_muskelkraft,standard,0,7,5,22,29,56,5,51,true,false,false
match-1eedb473-1967,solidaritaet_ueberleben,standard,1,8,5,24,26,55,5,50,false,false,false
match-cdd01f44-1968,solidaritaet_ueberleben,standard,1,6,5,21,25,51,5,46,true,false,false
match-471d7002-1969,solidaritaet_ueberleben,standard,1,6,4,17,24,45,4,41,false,false,false
match-471d7002-1969,forschung_muskelkraft,standard,0,7,5,16,19,40,5,35,true,false,false
match-39b8317d-1971,forschung_muskelkraft,standard,0,6,3,6,11,20,3,17,false,false,false
match-39b8317d-1971,solidaritaet_ueberleben,standard,1,6,4,15,18,37,4,33,true,false,true
match-7d708826-1972,forschung_muskelkraft,standard,0,6,4,3,5,12,4,8,false,false,false
match-7d708826-1972,solidaritaet_ueberleben,standard,1,6,4,14,15,33,4,29,true,false,false
match-f6bdf8e3-1973,forschung_muskelkraft,standard,0,6,3,0,0,3,3,0,false,false,false
match-f6bdf8e3-1973,solidaritaet_ueberleben,standard,1,6,3,13,15,31,3,28,true,false,false
match-700b49a1-1974,forschung_muskelkraft,standard,0,6,2,5,6,13,2,11,false,false,false
match-700b49a1-1974,solidaritaet_ueberleben,standard,1,6,3,12,16,31,3,28,true,false,false
match-e958ba5e-1975,forschung_muskelkraft,standard,0,9,4,12,13,29,4,25,true,false,false
match-e958ba5e-1975,solidaritaet_ueberleben,standard,1,13,4,9,10,23,4,19,false,false,false
match-983b0530-1976,forschung_muskelkraft,standard,0,6,3,8,14,25,3,22,false,false,false
match-983b0530-1976,solidaritaet_ueberleben,standard,1,6,4,16,18,38,4,34,true,false,false
match-118875ee-1977,forschung_muskelkraft,standard,0,6,3,8,9,20,3,17,true,false,false
match-118875ee-1977,solidaritaet_ueberleben,standard,1,9,4,16,24,44,4,40,false,false,false
match-8ad5c6ab-1978,solidaritaet_ueberleben,standard,1,6,3,14,16,33,3,30,false,false,false
match-04233769-1979,forschung_muskelkraft,standard,0,6,3,5,4,12,3,9,false,false,false
match-04233769-1979,solidaritaet_ueberleben,standard,1,6,4,15,17,36,4,32,true,false,false
match-ead4f67e-1981,forschung_muskelkraft,standard,0,6,3,10,12,25,3,22,true,false,true
match-6422473c-1982,forschung_muskelkraft,standard,0,6,3,4,4,11,3,8,true,false,false
match-6422473c-1982,solidaritaet_ueberleben,standard,1,7,5,19,18,42,5,37,false,false,false
match-8c5202cb-1984,forschung_muskelkraft,standard,0,6,5,12,18,35,5,30,true,false,false
match-059f7389-1985,forschung_muskelkraft,standard,0,6,1,4,4,9,1,8,true,false,false
match-7eecc446-1986,forschung_muskelkraft,standard,0,6,3,9,8,20,3,17,false,false,false
match-7eecc446-1986,solidaritaet_ueberleben,standard,1,6,4,17,19,40,4,36,true,false,false
match-3bf28bad-1988,forschung_muskelkraft,standard,0,6,3,7,4,14,3,11,false,false,false
match-3bf28bad-1988,solidaritaet_ueberleben,standard,1,8,5,21,24,50,5,45,false,false,false
match-2e8d4d28-1990,forschung_muskelkraft,standard,0,6,5,14,23,42,5,37,true,false,false
match-2e8d4d28-1990,solidaritaet_ueberleben,standard,1,7,3,11,16,30,3,27,false,false,false
match-a7dabde5-1991,forschung_muskelkraft,standard,0,6,2,5,7,14,2,12,true,false,true
match-56bd08b7-1992,forschung_muskelkraft,standard,0,6,4,2,2,8,4,4,false,false,false
match-56bd08b7-1992,solidaritaet_ueberleben,standard,1,6,4,16,18,38,4,34,true,false,false
match-d00a7974-1993,forschung_muskelkraft,standard,0,6,3,3,8,14,3,11,false,false,false
match-d00a7974-1993,solidaritaet_ueberleben,standard,1,12,5,15,20,40,5,35,true,false,true
match-4957ca32-1994,forschung_muskelkraft,standard,0,9,5,16,21,42,5,37,false,false,false
match-4957ca32-1994,solidaritaet_ueberleben,standard,1,13,5,26,30,61,5,56,true,false,false
match-c2a53aef-1995,forschung_muskelkraft,standard,0,6,3,4,7,14,3,11,false,false,false
match-c2a53aef-1995,solidaritaet_ueberleben,standard,1,8,5,22,29,56,5,51,true,false,false
match-dcb199e9-1996,forschung_muskelkraft,standard,0,9,5,12,11,28,5,23,false,false,false
match-dcb199e9-1996,solidaritaet_ueberleben,standard,1,11,5,31,29,65,5,60,true,false,false
match-55feeaa7-1997,solidaritaet_ueberleben,standard,1,6,3,11,16,30,3,27,false,false,false
match-55feeaa7-1997,forschung_muskelkraft,standard,0,9,5,23,32,60,5,55,true,false,false
match-cf4c5b64-1998,forschung_muskelkraft,standard,0,6,3,5,5,13,3,10,true,false,false
match-749da230-2001,forschung_muskelkraft,standard,0,6,3,11,10,24,3,21,false,false,false
match-8202e0b5-2003,forschung_muskelkraft,standard,0,7,3,7,6,16,3,13,false,false,false
match-8202e0b5-2003,urzeitliche_kolosse,standard,1,8,3,4,6,13,3,10,true,true,true
match-161ace7d-2004,forschung_muskelkraft,standard,0,6,2,8,9,19,2,17,true,false,false
match-8f683f3a-2005,urzeitliche_kolosse,standard,1,6,2,9,9,20,2,18,true,false,false
match-23800d02-2006,urzeitliche_kolosse,standard,1,6,2,7,11,20,2,18,false,false,false
match-9ccd7dbf-2007,urzeitliche_kolosse,standard,1,6,3,11,13,27,3,24,true,false,false
match-9ccd7dbf-2007,forschung_muskelkraft,standard,0,6,3,11,12,26,3,23,false,false,false
match-c5bb575e-2008,urzeitliche_kolosse,standard,1,6,2,9,13,24,2,22,true,false,false
match-c5bb575e-2008,forschung_muskelkraft,standard,0,7,3,10,10,23,3,20,false,false,false
match-3f08a81c-2009,urzeitliche_kolosse,standard,1,6,3,10,13,26,3,23,true,false,false
match-3f08a81c-2009,forschung_muskelkraft,standard,0,7,2,7,10,19,2,17,false,false,false
