matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-23482ed5-3437,solidaritaet_ueberleben,standard,1,0,0,9,-2,14,12,36,2,12,7,6,0,0
match-b7601c9c-3438,rudeljaeger,standard,0,1,1,11,3,16,15,36,20,13,12,11,0,0
match-b7601c9c-3438,solidaritaet_ueberleben,standard,1,0,0,11,-1,17,14,46,13,14,11,7,0,0
match-30ad6d5a-3439,rudeljaeger,standard,0,0,1,14,-2,20,16,38,53,14,14,8,0,0
match-30ad6d5a-3439,solidaritaet_ueberleben,standard,1,1,0,14,2,19,17,60,35,16,10,12,0,0
match-599b46f9-3440,rudeljaeger,standard,0,0,1,15,0,19,19,55,53,17,12,5,0,2
match-599b46f9-3440,solidaritaet_ueberleben,standard,1,1,0,15,4,21,17,61,50,16,15,9,0,0
match-d2e8b7b6-3441,rudeljaeger,standard,0,1,1,5,2,9,6,13,1,6,1,12,0,0
match-d2e8b7b6-3441,solidaritaet_ueberleben,standard,1,0,0,5,-2,10,4,13,2,4,4,8,0,0
match-6700857e-3442,rudeljaeger,standard,0,1,1,6,8,10,6,21,0,5,5,12,0,0
match-6700857e-3442,solidaritaet_ueberleben,standard,1,0,0,6,-2,9,7,20,1,7,3,2,0,0
match-e04df63b-3443,rudeljaeger,standard,0,1,1,13,4,17,16,45,36,14,13,10,0,2
match-e04df63b-3443,solidaritaet_ueberleben,standard,1,0,0,13,0,18,17,57,25,16,10,6,0,0
match-7465c403-3444,rudeljaeger,standard,0,1,1,15,5,21,18,52,56,16,17,11,0,0
match-7465c403-3444,solidaritaet_ueberleben,standard,1,0,0,15,-1,20,18,65,44,17,14,5,0,0
match-edb334c0-3445,rudeljaeger,standard,0,1,1,5,7,10,6,14,1,5,4,10,0,0
match-edb334c0-3445,solidaritaet_ueberleben,standard,1,0,0,5,0,9,6,14,0,6,1,3,0,0
match-81cb0288-3446,rudeljaeger,standard,0,1,1,5,10,10,6,14,1,6,1,11,0,0
match-81cb0288-3446,solidaritaet_ueberleben,standard,1,0,0,5,-1,10,4,14,1,4,2,0,0,0
match-fb187345-3447,rudeljaeger,standard,0,1,1,6,5,10,8,16,0,7,1,10,0,0
match-fb187345-3447,solidaritaet_ueberleben,standard,1,0,0,6,0,12,5,18,3,4,4,5,0,0
match-a10a53f2-3448,rudeljaeger,standard,0,1,1,6,5,11,7,17,3,7,2,10,0,0
match-a10a53f2-3448,solidaritaet_ueberleben,standard,1,0,0,6,0,12,7,21,0,6,4,5,0,0
match-1a57a4b0-3449,rudeljaeger,standard,0,1,1,5,8,8,6,15,0,6,2,10,0,0
match-1a57a4b0-3449,solidaritaet_ueberleben,standard,1,0,0,5,0,11,4,12,3,3,1,2,0,0
match-ae6f9277-3450,rudeljaeger,standard,0,0,1,10,-2,13,13,36,11,12,7,7,0,2
match-ae6f9277-3450,solidaritaet_ueberleben,standard,1,1,0,10,3,15,11,43,6,11,9,12,0,0
match-27bce335-3451,rudeljaeger,standard,0,0,1,12,-5,17,16,45,22,15,9,9,0,2
match-27bce335-3451,solidaritaet_ueberleben,standard,1,1,0,12,1,17,13,50,19,13,14,15,0,0
match-bbd4d0fc-3452,rudeljaeger,standard,0,1,1,5,4,9,4,13,2,4,3,10,0,0
match-bbd4d0fc-3452,solidaritaet_ueberleben,standard,1,0,0,5,0,9,5,11,2,5,1,6,0,0
match-352221ba-3453,rudeljaeger,standard,0,1,1,7,3,11,10,20,4,9,4,12,0,0
match-352221ba-3453,solidaritaet_ueberleben,standard,1,0,0,7,-2,11,7,25,2,6,6,7,0,0
match-c93a0f81-3454,rudeljaeger,standard,0,0,1,9,0,16,13,34,4,11,4,6,0,1
match-c93a0f81-3454,solidaritaet_ueberleben,standard,1,1,0,9,4,14,9,34,6,8,9,10,0,0
match-4287603f-3455,rudeljaeger,standard,0,0,1,9,0,14,12,37,3,10,6,8,0,1
match-4287603f-3455,solidaritaet_ueberleben,standard,1,1,0,9,2,14,10,31,5,10,10,10,0,0
match-6b7559de-3456,rudeljaeger,standard,0,0,1,8,0,11,9,24,10,7,6,9,0,0
match-6b7559de-3456,solidaritaet_ueberleben,standard,1,1,0,8,1,13,9,34,2,8,3,10,0,0
match-e4c2aa9b-3457,rudeljaeger,standard,0,1,1,10,4,16,13,39,8,13,9,10,0,1
match-e4c2aa9b-3457,solidaritaet_ueberleben,standard,1,0,0,10,0,16,13,42,8,13,8,6,0,0
match-78da9863-3458,rudeljaeger,standard,0,1,1,5,10,10,5,15,0,5,3,12,0,0
match-78da9863-3458,solidaritaet_ueberleben,standard,1,0,0,5,-2,9,4,14,1,4,2,0,0,0
match-f227e920-3459,rudeljaeger,standard,0,0,1,9,-3,13,12,27,11,10,8,5,0,0
match-f227e920-3459,solidaritaet_ueberleben,standard,1,1,0,9,5,15,11,37,5,10,7,13,0,0
match-863fd6e8-3460,rudeljaeger,standard,0,0,1,15,-3,21,18,52,54,16,15,8,0,3
match-863fd6e8-3460,solidaritaet_ueberleben,standard,1,1,0,15,2,21,19,65,41,18,14,13,0,0
match-ff8d27a5-3461,rudeljaeger,standard,0,1,1,12,2,16,15,42,27,13,10,10,0,3
match-ff8d27a5-3461,solidaritaet_ueberleben,standard,1,0,0,12,0,16,14,44,22,14,12,8,0,0
match-93a5156d-3462,rudeljaeger,standard,0,1,1,7,10,13,10,26,2,9,2,10,0,1
match-93a5156d-3462,solidaritaet_ueberleben,standard,1,0,0,7,0,12,7,20,1,6,5,0,0,0
match-0cf2662b-3463,rudeljaeger,standard,0,1,1,6,10,12,6,19,0,5,3,12,0,0
match-0cf2662b-3463,solidaritaet_ueberleben,standard,1,0,0,6,-2,11,5,19,2,5,1,0,0,0
match-0c34481b-3464,rudeljaeger,standard,0,0,1,15,-1,21,19,53,54,17,15,7,0,1
match-0c34481b-3464,solidaritaet_ueberleben,standard,1,1,0,15,3,22,19,67,42,18,12,11,0,0
match-8581b8d8-3465,rudeljaeger,standard,0,0,1,12,0,18,16,39,30,14,9,7,0,0
match-8581b8d8-3465,solidaritaet_ueberleben,standard,1,1,0,12,3,16,14,49,28,13,12,10,0,0
match-199986a0-3466,rudeljaeger,standard,0,1,1,9,6,12,12,28,9,11,10,10,0,0
match-199986a0-3466,solidaritaet_ueberleben,standard,1,0,0,9,0,13,12,36,3,12,8,4,0,0
match-92e6f75d-3467,rudeljaeger,standard,0,0,1,15,-2,19,19,54,52,18,14,6,0,0
match-92e6f75d-3467,solidaritaet_ueberleben,standard,1,1,0,15,4,19,17,59,52,16,15,12,0,0
match-26fec525-3468,rudeljaeger,standard,0,0,1,7,-1,12,9,20,3,9,2,5,0,0
match-26fec525-3468,solidaritaet_ueberleben,standard,1,1,0,7,5,11,7,27,1,7,4,11,0,0
match-a04c35e2-3469,rudeljaeger,standard,0,0,1,8,-2,13,11,27,8,11,3,4,0,0
match-a04c35e2-3469,solidaritaet_ueberleben,standard,1,1,0,8,6,13,9,27,8,8,6,12,0,0
match-346403aa-3470,rudeljaeger,standard,0,0,1,7,-1,11,9,25,3,8,4,5,0,2
match-346403aa-3470,solidaritaet_ueberleben,standard,1,1,0,7,5,10,9,26,0,9,4,11,0,0
match-adb17467-3471,rudeljaeger,standard,0,0,1,12,-3,17,12,32,34,11,8,5,0,0
match-adb17467-3471,solidaritaet_ueberleben,standard,1,1,0,12,5,18,12,43,26,12,7,13,0,0
match-d69f4e06-3472,rudeljaeger,standard,0,1,1,14,2,20,18,48,48,16,17,10,0,0
match-d69f4e06-3472,solidaritaet_ueberleben,standard,1,0,0,14,0,19,18,65,27,17,13,8,0,0
match-4fecbec4-3473,rudeljaeger,standard,0,0,1,15,-2,21,19,55,52,17,16,9,0,0
match-4fecbec4-3473,solidaritaet_ueberleben,standard,1,1,0,15,1,20,19,67,44,18,16,12,0,0
match-e4048c8b-3474,rudeljaeger,standard,0,1,1,14,1,19,16,48,43,16,17,11,0,2
match-e4048c8b-3474,solidaritaet_ueberleben,standard,1,0,0,14,-1,20,18,65,32,17,12,9,0,0
match-5d51fd49-3475,rudeljaeger,standard,0,1,1,5,6,10,6,14,1,6,1,11,0,0
match-5d51fd49-3475,solidaritaet_ueberleben,standard,1,0,0,5,-1,9,5,14,1,5,2,4,0,0
match-f169cb10-3476,rudeljaeger,standard,0,1,1,15,1,20,19,55,51,17,18,11,0,6
match-f169cb10-3476,solidaritaet_ueberleben,standard,1,0,0,15,-1,20,19,65,46,19,15,9,0,0
match-6ab73bce-3477,rudeljaeger,standard,0,1,1,7,4,12,7,25,2,7,8,12,0,0
match-6ab73bce-3477,solidaritaet_ueberleben,standard,1,0,0,7,-2,15,10,24,3,10,4,6,0,0
match-fecf0995-3478,rudeljaeger,standard,0,0,1,10,-2,13,12,39,12,11,7,9,0,1
match-fecf0995-3478,solidaritaet_ueberleben,standard,1,1,0,10,1,15,11,38,10,11,8,12,0,0
match-781c7a53-3479,rudeljaeger,standard,0,0,1,10,-3,15,13,36,14,12,5,9,0,0
match-781c7a53-3479,solidaritaet_ueberleben,standard,1,1,0,10,1,17,10,35,14,9,11,13,0,0
match-775e5c43-3480,rudeljaeger,standard,0,0,1,14,-2,19,18,50,43,16,8,5,0,1
match-775e5c43-3480,solidaritaet_ueberleben,standard,1,1,0,14,5,20,13,52,44,12,12,12,0,0
match-f0abad00-3481,rudeljaeger,standard,0,1,1,4,10,8,5,10,0,5,1,12,0,0
match-f0abad00-3481,solidaritaet_ueberleben,standard,1,0,0,4,-2,10,3,6,2,3,2,0,0,0
match-84c39ac8-3482,rudeljaeger,standard,0,1,1,4,10,9,4,10,0,4,1,11,0,0
match-84c39ac8-3482,solidaritaet_ueberleben,standard,1,0,0,4,-1,8,3,7,1,3,1,0,0,0
match-fe10eb85-3483,rudeljaeger,standard,0,1,1,13,6,16,16,46,34,14,16,11,0,0
match-fe10eb85-3483,solidaritaet_ueberleben,standard,1,0,0,13,-1,20,17,52,28,16,11,4,0,0
match-9228d94d-3484,rudeljaeger,standard,0,1,1,12,5,17,15,42,25,13,11,11,0,1
match-9228d94d-3484,solidaritaet_ueberleben,standard,1,0,0,12,-1,15,15,51,23,14,9,5,0,0
match-0b762a0b-3485,rudeljaeger,standard,0,0,1,8,-1,12,11,25,9,10,3,8,0,0
match-0b762a0b-3485,solidaritaet_ueberleben,standard,1,1,0,8,2,14,8,34,2,8,6,11,0,0
match-9f8e17d2-3486,rudeljaeger,standard,0,1,1,15,3,20,18,49,64,16,15,9,0,2
match-9f8e17d2-3486,solidaritaet_ueberleben,standard,1,0,0,15,0,20,18,60,49,18,13,6,0,0
match-18db6890-3487,rudeljaeger,standard,0,0,1,8,-2,14,12,29,4,11,5,4,0,0
match-18db6890-3487,solidaritaet_ueberleben,standard,1,1,0,8,6,13,9,29,3,9,9,12,0,0
match-41c9422f-3488,rudeljaeger,standard,0,1,1,12,7,18,16,48,20,15,16,11,0,1
match-41c9422f-3488,solidaritaet_ueberleben,standard,1,0,0,12,-1,16,15,48,20,15,11,3,0,0
match-bb16b2ec-3489,rudeljaeger,standard,0,0,1,14,0,20,18,49,48,16,14,5,0,2
match-bb16b2ec-3489,solidaritaet_ueberleben,standard,1,1,0,14,5,19,18,66,31,17,14,10,0,0
match-4f2e80b4-3490,rudeljaeger,standard,0,1,1,3,10,7,4,6,0,4,0,10,0,0
match-4f2e80b4-3490,solidaritaet_ueberleben,standard,1,0,0,3,0,8,2,5,1,2,0,0,0,0
match-c87bf171-3491,rudeljaeger,standard,0,1,1,9,8,14,8,29,11,8,10,11,0,0
match-c87bf171-3491,solidaritaet_ueberleben,standard,1,0,0,9,-1,14,12,39,1,11,6,2,0,0
match-5c93df39-3492,rudeljaeger,standard,0,0,1,6,-1,12,7,18,3,7,2,7,0,0
match-5c93df39-3492,solidaritaet_ueberleben,standard,1,1,0,6,3,12,6,19,2,6,5,11,0,0
match-d5e12ff6-3493,rudeljaeger,standard,0,1,1,12,8,17,16,49,20,14,12,12,0,1
match-d5e12ff6-3493,solidaritaet_ueberleben,standard,1,0,0,12,-2,16,15,52,17,14,11,2,0,0
match-69f91dbe-3494,rudeljaeger,standard,0,1,1,9,6,16,13,40,2,13,8,10,0,1
match-69f91dbe-3494,solidaritaet_ueberleben,standard,1,0,0,9,0,14,11,37,8,11,8,4,0,0
match-e3466e7b-3495,rudeljaeger,standard,0,0,1,14,-3,19,18,53,42,17,16,4,0,3
match-e3466e7b-3495,solidaritaet_ueberleben,standard,1,1,0,14,6,19,18,62,30,18,17,13,0,0
match-e288506b-3496,rudeljaeger,standard,0,1,1,7,4,12,9,25,3,9,4,11,0,1
match-e288506b-3496,solidaritaet_ueberleben,standard,1,0,0,7,-1,11,8,26,2,8,6,6,0,0
match-5bd5a129-3497,rudeljaeger,standard,0,0,1,8,0,13,11,27,6,10,2,7,0,0
match-5bd5a129-3497,solidaritaet_ueberleben,standard,1,1,0,8,3,14,7,26,2,6,7,10,0,0
match-efed8ef0-3498,rudeljaeger,standard,0,0,1,12,-5,16,15,45,26,13,8,4,0,0
match-efed8ef0-3498,solidaritaet_ueberleben,standard,1,1,0,12,6,18,13,52,18,13,8,15,0,0
match-693affae-3499,rudeljaeger,standard,0,0,1,11,-2,16,13,37,24,12,9,9,0,2
match-693affae-3499,solidaritaet_ueberleben,standard,1,1,0,11,1,16,13,43,20,13,8,12,0,0
match-919514a9-3500,rudeljaeger,standard,0,0,0,10,-4,16,12,35,13,11,9,8,0,0
match-919514a9-3500,solidaritaet_ueberleben,standard,1,1,1,10,2,15,13,45,7,12,9,14,0,0
match-0ae26567-3501,rudeljaeger,standard,0,0,0,10,-1,14,13,36,9,11,9,7,0,0
match-0ae26567-3501,solidaritaet_ueberleben,standard,1,1,1,10,3,14,13,42,6,12,7,11,0,0
match-842fd624-3502,rudeljaeger,standard,0,1,0,7,9,10,9,27,0,8,2,11,0,0
match-842fd624-3502,solidaritaet_ueberleben,standard,1,0,1,7,-1,12,6,25,3,5,4,1,0,0
match-fd7d26e1-3503,rudeljaeger,standard,0,1,0,7,9,12,9,23,1,8,4,10,0,0
match-fd7d26e1-3503,solidaritaet_ueberleben,standard,1,0,1,7,0,13,8,25,2,8,4,1,0,0
match-76ca979f-3504,rudeljaeger,standard,0,1,0,8,7,13,11,33,2,9,6,13,0,0
match-76ca979f-3504,solidaritaet_ueberleben,standard,1,0,1,8,-3,13,9,29,5,9,5,3,0,0
match-f017e85c-3505,rudeljaeger,standard,0,0,0,15,0,19,19,52,55,17,11,5,0,1
match-f017e85c-3505,solidaritaet_ueberleben,standard,1,1,1,15,4,21,14,52,53,13,16,9,0,0
match-6965591a-3506,rudeljaeger,standard,0,0,0,8,-4,12,11,33,1,10,4,6,0,1
match-6965591a-3506,solidaritaet_ueberleben,standard,1,1,1,8,4,11,9,30,2,8,5,14,0,0
match-e2b2a9d7-3507,rudeljaeger,standard,0,1,0,4,10,8,4,10,0,3,0,10,0,0
match-e2b2a9d7-3507,solidaritaet_ueberleben,standard,1,0,1,4,0,8,4,9,1,4,1,0,0,0
match-c72a0ebd-3508,rudeljaeger,standard,0,1,0,5,10,9,5,15,0,5,2,10,0,0
match-c72a0ebd-3508,solidaritaet_ueberleben,standard,1,0,1,5,0,10,5,13,0,5,2,0,0,0
match-40777f7b-3509,rudeljaeger,standard,0,0,0,8,-3,12,10,27,4,10,3,9,0,1
match-40777f7b-3509,solidaritaet_ueberleben,standard,1,1,1,8,1,13,7,28,4,7,8,13,0,0
match-b9c4d038-3510,rudeljaeger,standard,0,0,0,12,-1,15,15,38,33,13,9,8,0,0
match-b9c4d038-3510,solidaritaet_ueberleben,standard,1,1,1,12,2,17,13,50,22,13,10,11,0,0
match-331220f6-3511,rudeljaeger,standard,0,1,0,15,4,20,19,52,54,17,12,9,0,1
match-331220f6-3511,solidaritaet_ueberleben,standard,1,0,1,15,0,20,15,57,54,14,14,5,0,0
match-ac5f91b3-3512,rudeljaeger,standard,0,0,0,12,-1,18,16,45,27,14,10,6,0,0
match-ac5f91b3-3512,solidaritaet_ueberleben,standard,1,1,1,12,4,17,13,48,23,12,11,11,0,0
match-25ace271-3513,rudeljaeger,standard,0,0,0,8,0,14,11,25,6,9,3,6,0,0
match-25ace271-3513,solidaritaet_ueberleben,standard,1,1,1,8,4,13,8,29,3,7,5,10,0,0
match-9efa532e-3514,rudeljaeger,standard,0,0,0,8,0,14,12,30,3,11,3,4,0,0
match-9efa532e-3514,solidaritaet_ueberleben,standard,1,1,1,8,6,11,7,23,9,7,10,10,0,0
match-1847a3ec-3515,rudeljaeger,standard,0,1,0,12,5,19,16,45,27,14,13,10,0,0
match-1847a3ec-3515,solidaritaet_ueberleben,standard,1,0,1,12,0,17,16,52,19,16,9,5,0,0
match-fcbf08d1-3516,rudeljaeger,standard,0,0,0,7,-1,11,9,22,3,7,3,3,0,0
match-fcbf08d1-3516,solidaritaet_ueberleben,standard,1,1,1,7,7,11,7,25,1,7,6,11,0,0
match-760c798f-3517,rudeljaeger,standard,0,0,0,8,-3,13,11,32,3,10,5,5,0,0
match-760c798f-3517,solidaritaet_ueberleben,standard,1,1,1,8,5,12,10,31,3,10,7,13,0,0
match-ef59ca4c-3518,rudeljaeger,standard,0,0,0,10,-2,14,13,32,14,11,6,7,0,0
match-ef59ca4c-3518,solidaritaet_ueberleben,standard,1,1,1,10,3,17,12,42,7,11,10,12,0,0
match-68a73b0a-3519,rudeljaeger,standard,0,1,0,14,3,19,17,50,44,16,15,11,0,2
match-68a73b0a-3519,solidaritaet_ueberleben,standard,1,0,1,14,-1,20,18,57,37,17,13,7,0,0
match-e1f48bc7-3520,rudeljaeger,standard,0,0,0,8,-1,12,11,24,6,9,5,5,0,0
match-e1f48bc7-3520,solidaritaet_ueberleben,standard,1,1,1,8,5,13,9,35,1,8,7,11,0,0
match-5b41fc85-3521,rudeljaeger,standard,0,0,0,7,0,12,7,24,0,6,4,9,0,0
match-5b41fc85-3521,solidaritaet_ueberleben,standard,1,1,1,7,1,12,6,26,1,6,6,10,0,0
match-d48f4d42-3522,rudeljaeger,standard,0,0,0,10,-2,16,12,42,3,11,9,4,0,0
match-d48f4d42-3522,solidaritaet_ueberleben,standard,1,1,1,10,6,13,10,34,11,9,8,12,0,0
match-4ddcbe00-3523,rudeljaeger,standard,0,1,0,7,3,13,9,24,1,8,4,12,0,0
match-4ddcbe00-3523,solidaritaet_ueberleben,standard,1,0,1,7,-2,11,7,25,1,7,4,7,0,0
match-325402e6-3524,rudeljaeger,standard,0,1,0,12,4,16,15,43,31,13,10,10,0,1
match-325402e6-3524,solidaritaet_ueberleben,standard,1,0,1,12,0,17,14,48,24,13,9,6,0,0
match-aba173a3-3525,rudeljaeger,standard,0,1,0,5,6,9,5,9,2,5,1,10,0,0
match-aba173a3-3525,solidaritaet_ueberleben,standard,1,0,1,5,0,11,5,14,1,5,3,4,0,0
match-24eec461-3526,rudeljaeger,standard,0,0,0,8,0,13,9,26,3,9,6,4,0,0
match-24eec461-3526,solidaritaet_ueberleben,standard,1,1,1,8,6,13,10,30,1,9,7,10,0,0
match-9e3c351e-3527,rudeljaeger,standard,0,0,0,13,0,17,17,43,39,15,12,5,0,3
match-9e3c351e-3527,solidaritaet_ueberleben,standard,1,1,1,13,5,16,16,50,32,16,13,10,0,0
match-178985dc-3528,rudeljaeger,standard,0,0,0,10,-1,14,13,36,11,11,6,4,0,0
match-178985dc-3528,solidaritaet_ueberleben,standard,1,1,1,10,6,16,10,37,14,10,9,11,0,0
match-90d6f699-3529,rudeljaeger,standard,0,1,0,16,5,22,20,56,69,18,19,9,0,3
match-90d6f699-3529,solidaritaet_ueberleben,standard,1,0,1,16,0,22,20,69,54,19,15,4,0,0
match-0a244757-3530,rudeljaeger,standard,0,1,0,8,1,14,12,27,4,10,4,11,0,0
match-0a244757-3530,solidaritaet_ueberleben,standard,1,0,1,8,-1,13,8,33,1,7,9,9,0,0
match-8371b814-3531,rudeljaeger,standard,0,0,0,8,0,13,7,22,14,6,6,6,0,0
match-8371b814-3531,solidaritaet_ueberleben,standard,1,1,1,8,4,12,10,32,2,10,5,10,0,0
match-67e91cfa-3532,rudeljaeger,standard,0,1,0,5,10,9,6,15,0,6,1,10,0,0
match-67e91cfa-3532,solidaritaet_ueberleben,standard,1,0,1,5,0,9,5,14,1,5,2,0,0,0
match-e1366db7-3533,rudeljaeger,standard,0,1,0,9,4,13,12,28,9,10,5,10,0,0
match-e1366db7-3533,solidaritaet_ueberleben,standard,1,0,1,9,0,14,9,30,6,8,10,6,0,0
match-5a83de75-3534,rudeljaeger,standard,0,0,0,9,-2,14,13,40,3,11,7,9,0,1
match-5a83de75-3534,solidaritaet_ueberleben,standard,1,1,1,9,1,14,11,40,2,11,6,12,0,0
match-d3d12f32-3535,rudeljaeger,standard,0,0,0,9,-1,14,13,36,9,13,4,7,0,0
match-d3d12f32-3535,solidaritaet_ueberleben,standard,1,1,1,9,3,13,10,35,10,9,10,11,0,0
match-4d1e9ff0-3536,rudeljaeger,standard,0,1,0,7,5,10,7,22,5,7,3,13,0,0
match-4d1e9ff0-3536,solidaritaet_ueberleben,standard,1,0,1,7,-3,11,6,25,2,6,3,5,0,0
match-c66bf0ad-3537,rudeljaeger,standard,0,0,0,8,-4,12,11,29,5,11,3,4,0,0
match-c66bf0ad-3537,solidaritaet_ueberleben,standard,1,1,1,8,6,14,8,33,2,8,8,14,0,0
match-3fb9416b-3538,rudeljaeger,standard,0,0,0,10,-5,14,13,41,10,12,4,8,0,0
match-3fb9416b-3538,solidaritaet_ueberleben,standard,1,1,1,10,2,16,10,39,10,9,9,15,0,0
match-b906b228-3539,rudeljaeger,standard,0,1,0,15,5,20,19,54,53,18,19,10,0,2
match-b906b228-3539,solidaritaet_ueberleben,standard,1,0,1,15,0,22,19,63,43,18,15,5,0,0
match-9d7e170e-3540,rudeljaeger,standard,0,0,0,14,-5,20,18,50,47,16,14,8,0,0
match-9d7e170e-3540,solidaritaet_ueberleben,standard,1,1,1,14,2,18,16,53,44,15,14,15,0,0
match-16cb67cc-3541,rudeljaeger,standard,0,1,0,7,5,10,10,26,2,8,4,11,0,0
match-16cb67cc-3541,solidaritaet_ueberleben,standard,1,0,1,7,-1,13,7,22,3,6,6,5,0,0
match-9018d889-3542,rudeljaeger,standard,0,1,0,7,4,13,8,25,2,7,6,10,0,0
match-9018d889-3542,solidaritaet_ueberleben,standard,1,0,1,7,0,13,8,26,1,8,4,6,0,0
match-09662947-3543,rudeljaeger,standard,0,0,0,14,-2,19,16,46,53,14,15,4,0,3
match-09662947-3543,solidaritaet_ueberleben,standard,1,1,1,14,6,19,18,65,35,17,10,12,0,0
match-82b39a04-3544,rudeljaeger,standard,0,0,0,8,-2,14,11,33,0,10,6,7,0,1
match-82b39a04-3544,solidaritaet_ueberleben,standard,1,1,1,8,3,13,9,31,5,8,6,12,0,0
match-fc00eac1-3545,rudeljaeger,standard,0,0,0,11,-1,14,14,38,21,12,8,8,0,0
match-fc00eac1-3545,solidaritaet_ueberleben,standard,1,1,1,11,2,16,11,40,15,10,11,11,0,0
match-754e5b7f-3546,rudeljaeger,standard,0,1,0,6,6,9,6,20,1,6,4,12,0,1
match-754e5b7f-3546,solidaritaet_ueberleben,standard,1,0,1,6,-2,11,7,21,0,7,2,4,0,0
match-ee9bac3c-3547,rudeljaeger,standard,0,0,0,10,-1,14,12,29,19,10,8,6,0,0
match-ee9bac3c-3547,solidaritaet_ueberleben,standard,1,1,1,10,4,16,13,43,7,12,6,11,0,0
match-d3131122-3548,rudeljaeger,standard,0,0,0,14,-2,19,17,51,43,15,14,9,0,4
match-d3131122-3548,solidaritaet_ueberleben,standard,1,1,1,14,1,21,18,61,33,17,10,12,0,0
match-4c6061e0-3549,rudeljaeger,standard,0,1,0,5,10,8,6,15,0,5,1,10,0,0
match-4c6061e0-3549,solidaritaet_ueberleben,standard,1,0,1,5,0,11,4,14,1,3,2,0,0,0
match-c5add29d-3550,rudeljaeger,standard,0,0,0,15,0,20,19,51,56,17,18,7,0,0
match-c5add29d-3550,solidaritaet_ueberleben,standard,1,1,1,15,2,20,19,68,39,18,17,9,0,0
match-3efb235b-3551,rudeljaeger,standard,0,0,0,10,-3,14,14,38,8,12,10,6,0,0
match-3efb235b-3551,solidaritaet_ueberleben,standard,1,1,1,10,4,14,13,47,4,12,10,13,0,0
match-b8489418-3552,rudeljaeger,standard,0,1,0,6,8,10,7,19,2,6,3,10,0,0
match-b8489418-3552,solidaritaet_ueberleben,standard,1,0,1,6,0,10,5,18,3,5,1,2,0,0
match-3195e4d6-3553,rudeljaeger,standard,0,1,0,5,8,9,5,14,1,4,3,10,0,0
match-3195e4d6-3553,solidaritaet_ueberleben,standard,1,0,1,5,0,9,4,13,2,4,1,2,0,0
match-aae35593-3554,rudeljaeger,standard,0,1,0,12,6,17,13,42,29,11,11,11,0,4
match-aae35593-3554,solidaritaet_ueberleben,standard,1,0,1,12,-1,17,15,56,15,14,6,4,0,0
match-2430a651-3555,rudeljaeger,standard,0,0,0,9,-2,13,12,31,13,11,4,6,0,0
match-2430a651-3555,solidaritaet_ueberleben,standard,1,1,1,9,4,14,10,35,4,9,8,12,0,0
match-08a80b37-3556,rudeljaeger,standard,0,1,0,6,9,11,7,18,2,7,5,10,0,0
match-08a80b37-3556,solidaritaet_ueberleben,standard,1,0,1,6,0,12,6,18,3,6,3,1,0,0
match-81f57bf4-3557,rudeljaeger,standard,0,1,0,15,3,21,19,55,52,17,14,9,0,2
match-81f57bf4-3557,solidaritaet_ueberleben,standard,1,0,1,15,0,21,17,64,45,16,17,6,0,0
match-fb42ccb1-3558,rudeljaeger,standard,0,0,0,12,-2,16,15,42,25,14,6,7,0,1
match-fb42ccb1-3558,solidaritaet_ueberleben,standard,1,1,1,12,3,16,10,41,29,9,10,12,0,0
match-74903d6f-3559,rudeljaeger,standard,0,0,0,8,-2,14,11,33,3,10,4,3,0,0
match-74903d6f-3559,solidaritaet_ueberleben,standard,1,1,1,8,7,13,7,27,1,7,7,12,0,0
match-eddd8e2c-3560,rudeljaeger,standard,0,1,0,11,1,16,14,40,20,13,12,13,0,0
match-eddd8e2c-3560,solidaritaet_ueberleben,standard,1,0,1,11,-3,17,13,43,18,12,10,9,0,0
match-672afeea-3561,rudeljaeger,standard,0,0,0,11,-2,16,15,43,14,14,8,6,0,0
match-672afeea-3561,solidaritaet_ueberleben,standard,1,1,1,11,4,17,11,44,16,11,10,12,0,0
match-e0784fa7-3562,rudeljaeger,standard,0,1,0,5,8,9,4,14,1,4,1,11,0,0
match-e0784fa7-3562,solidaritaet_ueberleben,standard,1,0,1,5,-1,9,5,13,2,5,1,2,0,0
match-59c5a065-3563,rudeljaeger,standard,0,0,0,11,-3,16,15,40,20,14,9,7,0,0
match-59c5a065-3563,solidaritaet_ueberleben,standard,1,1,1,11,3,17,14,48,11,13,11,13,0,0
match-3e3d054b-3564,rudeljaeger,standard,0,1,0,10,3,14,13,39,8,11,8,10,0,1
match-3e3d054b-3564,solidaritaet_ueberleben,standard,1,0,1,10,0,15,12,39,11,12,8,7,0,0
match-b78a7608-3565,rudeljaeger,standard,0,1,0,7,6,12,9,25,2,7,4,11,0,0
match-b78a7608-3565,solidaritaet_ueberleben,standard,1,0,1,7,-1,12,7,25,2,6,3,4,0,0
match-30d7c6c6-3566,rudeljaeger,standard,0,1,0,5,10,11,5,15,0,5,2,10,0,0
match-30d7c6c6-3566,solidaritaet_ueberleben,standard,1,0,1,5,0,8,5,13,2,5,1,0,0,0
match-aa253783-3567,rudeljaeger,standard,0,1,0,5,10,10,5,15,0,5,1,11,0,0
match-aa253783-3567,solidaritaet_ueberleben,standard,1,0,1,5,-1,11,5,12,3,5,1,0,0,0
