matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-0cf36d15-243,solidaritaet_ueberleben,standard,1,15,5,6,6,17,5,12,true,false,true
match-6b7640c8-244,forschung_muskelkraft,standard,0,8,5,22,23,50,5,45,true,false,true
match-e4c3b185-245,solidaritaet_ueberleben,standard,1,6,4,8,11,23,4,19,false,false,false
match-e4c3b185-245,forschung_muskelkraft,standard,0,9,3,8,15,26,3,23,true,false,false
match-78db9f4d-246,solidaritaet_ueberleben,standard,1,6,2,5,8,15,2,13,true,false,false
match-78db9f4d-246,forschung_muskelkraft,standard,0,6,3,11,12,26,3,23,false,false,false
match-f228f00a-247,forschung_muskelkraft,standard,0,7,3,9,9,21,3,18,true,true,true
match-bbd5d7e6-248,solidaritaet_ueberleben,standard,1,6,4,10,12,26,4,22,true,false,false
match-352328a4-249,forschung_muskelkraft,standard,0,15,4,11,13,28,4,24,true,true,true
match-c93b166b-250,solidaritaet_ueberleben,standard,1,6,3,10,12,25,3,22,false,false,false
match-c93b166b-250,forschung_muskelkraft,standard,0,6,4,8,13,25,4,21,true,false,false
match-42886729-251,solidaritaet_ueberleben,standard,1,6,3,7,8,18,3,15,true,false,false
match-42886729-251,forschung_muskelkraft,standard,0,14,5,15,17,37,5,32,false,false,false
match-a10b5adc-252,solidaritaet_ueberleben,standard,1,6,3,13,15,31,3,28,false,false,false
match-a10b5adc-252,forschung_muskelkraft,standard,0,7,4,14,20,38,4,34,false,false,false
match-1a58ab9a-253,solidaritaet_ueberleben,standard,1,6,3,10,12,25,3,22,false,false,false
