matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-d98f5877-2733,solidaritaet_ueberleben__mit_pc,control,1,8,4,11,8,23,18,5,true,false,false
pc-e6f496fc-2735,rudeljaeger__mit_pc,control,0,6,4,12,16,32,19,13,true,false,true
pc-6da7263f-2736,rudeljaeger__mit_pc,control,0,6,1,4,4,9,5,4,false,false,false
pc-f459d581-2737,solidaritaet_ueberleben__mit_pc,control,1,6,5,3,2,10,9,1,false,false,false
pc-f459d581-2737,rudeljaeger__mit_pc,control,0,15,5,10,11,26,13,13,false,false,false
pc-8871a349-2740,solidaritaet_ueberleben__mit_pc,control,1,6,2,10,8,20,10,10,true,false,false
pc-8871a349-2740,rudeljaeger__mit_pc,control,0,8,3,0,0,3,3,0,false,false,false
pc-0f24528c-2741,rudeljaeger__mit_pc,control,0,6,3,8,9,20,14,6,false,false,false
pc-95d6e1ce-2742,solidaritaet_ueberleben__mit_pc,control,1,7,3,10,8,21,15,6,false,false,false
pc-29eecf96-2745,solidaritaet_ueberleben__mit_pc,control,1,6,5,4,2,11,9,2,true,false,false
pc-29eecf96-2745,rudeljaeger__mit_pc,control,0,11,5,2,2,9,9,0,false,false,false
pc-37540e1b-2747,solidaritaet_ueberleben__mit_pc,control,1,6,4,15,14,33,20,13,true,false,false
pc-e7b2b50c-2748,solidaritaet_ueberleben__mit_pc,control,1,8,2,8,4,14,10,4,true,false,false
pc-027d3217-2752,rudeljaeger__mit_pc,control,0,6,5,13,19,37,24,13,false,false,false
pc-0fe2709c-2754,rudeljaeger__mit_pc,control,0,6,2,4,6,12,10,2,true,false,false
pc-1d47af21-2756,rudeljaeger__mit_pc,control,0,6,3,7,9,19,14,5,true,false,false
pc-1d47af21-2756,solidaritaet_ueberleben__mit_pc,control,1,12,5,16,12,33,23,10,false,false,false
pc-a3fa5e63-2757,rudeljaeger__mit_pc,control,0,6,2,6,8,16,10,6,false,false,false
pc-cc2a19f2-2763,rudeljaeger__mit_pc,control,0,7,5,16,25,46,23,23,true,false,true
pc-cc2a19f2-2763,solidaritaet_ueberleben__mit_pc,control,1,9,5,14,13,32,21,11,false,false,false
pc-d5d8a227-2764,rudeljaeger__mit_pc,control,0,6,2,6,4,12,10,2,false,false,false
pc-d5d8a227-2764,solidaritaet_ueberleben__mit_pc,control,1,7,2,5,5,12,10,2,true,false,false
pc-5c8b516a-2765,rudeljaeger__mit_pc,control,0,7,3,16,18,37,15,22,true,false,false
pc-5c8b516a-2765,solidaritaet_ueberleben__mit_pc,control,1,8,5,7,7,19,13,6,false,false,false
pc-e33de0ac-2766,solidaritaet_ueberleben__mit_pc,control,1,9,5,3,0,8,7,1,true,false,false
pc-f0a33f31-2768,solidaritaet_ueberleben__mit_pc,control,1,6,5,14,10,29,23,6,true,true,true
pc-7755ce74-2769,rudeljaeger__mit_pc,control,0,9,2,9,10,21,10,11,false,false,false
pc-7755ce74-2769,solidaritaet_ueberleben__mit_pc,control,1,11,5,0,0,5,5,0,true,false,false
pc-84bb0cf9-2771,rudeljaeger__mit_pc,control,0,6,4,10,12,26,19,7,false,false,false
pc-92204b7e-2773,rudeljaeger__mit_pc,control,0,6,2,8,9,19,10,9,false,false,false
pc-339d77cb-2778,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,10,26,15,11,false,false,false
pc-ba50070d-2779,rudeljaeger__mit_pc,control,0,6,2,6,6,14,10,4,false,false,false
pc-ba50070d-2779,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,11,25,15,10,false,false,false
pc-6aaeadff-2780,rudeljaeger__mit_pc,control,0,6,4,7,9,20,16,4,true,true,true
pc-f1615d41-2781,solidaritaet_ueberleben__mit_pc,control,1,7,5,17,8,30,21,9,true,false,false
pc-f1615d41-2781,rudeljaeger__mit_pc,control,0,10,4,17,19,40,20,20,false,false,false
pc-fec69bc6-2783,rudeljaeger__mit_pc,control,0,6,2,8,10,20,10,10,true,false,true
pc-0c2bda4c-2785,rudeljaeger__mit_pc,control,0,7,4,13,16,33,19,14,true,true,true
pc-199118d1-2787,solidaritaet_ueberleben__mit_pc,control,1,10,4,10,8,22,14,8,true,false,true
pc-a043a813-2788,rudeljaeger__mit_pc,control,0,6,2,8,8,18,10,8,false,false,false
pc-ada8e698-2790,solidaritaet_ueberleben__mit_pc,control,1,6,5,6,4,15,14,1,true,false,false
pc-ada8e698-2790,rudeljaeger__mit_pc,control,0,9,5,22,28,55,25,30,false,false,false
pc-345b95db-2791,rudeljaeger__mit_pc,control,0,7,4,18,19,41,19,22,true,false,false
pc-bb0e251d-2792,rudeljaeger__mit_pc,control,0,6,3,7,4,14,10,4,false,false,false
pc-bb0e251d-2792,solidaritaet_ueberleben__mit_pc,control,1,11,2,6,6,14,10,4,true,false,false
pc-41c0d460-2793,solidaritaet_ueberleben__mit_pc,control,1,7,4,4,4,12,8,4,true,false,true
pc-41c0d460-2793,rudeljaeger__mit_pc,control,0,9,5,16,17,38,25,13,false,false,false
pc-c87363a2-2794,rudeljaeger__mit_pc,control,0,7,2,9,12,23,10,13,true,true,true
pc-4f2612e5-2795,solidaritaet_ueberleben__mit_pc,control,1,11,3,8,4,15,13,2,false,false,false
pc-4f2612e5-2795,rudeljaeger__mit_pc,control,0,12,4,6,7,17,12,5,false,false,false
pc-ff84b9d6-2796,solidaritaet_ueberleben__mit_pc,control,1,6,4,14,12,30,20,10,false,false,false
pc-86374919-2797,rudeljaeger__mit_pc,control,0,6,3,9,8,20,15,5,false,false,false
pc-86374919-2797,solidaritaet_ueberleben__mit_pc,control,1,8,4,11,8,23,20,3,true,true,true
pc-65e536f3-2800,rudeljaeger__mit_pc,control,0,8,5,17,22,44,24,20,true,false,false
pc-734a7578-2802,rudeljaeger__mit_pc,control,0,6,5,15,19,39,24,15,true,false,false
pc-f9fd04ba-2803,rudeljaeger__mit_pc,control,0,9,4,4,5,13,8,5,true,true,true
pc-587ff86e-2806,rudeljaeger__mit_pc,control,0,6,3,15,18,36,15,21,true,false,false
pc-9b7a3107-2808,rudeljaeger__mit_pc,control,0,11,1,4,4,9,5,4,true,false,false
pc-a8df6f8c-2810,rudeljaeger__mit_pc,control,0,6,5,15,18,38,24,14,true,false,false
pc-80afb3fd-2812,rudeljaeger__mit_pc,control,0,6,5,14,19,38,23,15,true,false,false
pc-14c781c5-2815,rudeljaeger__mit_pc,control,0,6,5,9,9,23,14,9,true,true,true
pc-d10f2b1b-2816,rudeljaeger__mit_pc,control,0,8,4,2,2,8,8,0,true,false,false
pc-57c1da5e-2817,rudeljaeger__mit_pc,control,0,6,5,6,9,20,13,7,false,false,false
pc-de7469a0-2818,rudeljaeger__mit_pc,control,0,6,4,18,21,43,20,23,false,false,false
pc-b644ae11-2820,rudeljaeger__mit_pc,control,0,6,4,15,20,39,19,20,true,false,true
pc-3cf75d54-2821,rudeljaeger__mit_pc,control,0,9,3,9,8,20,13,7,true,false,true
pc-4a5c9bd9-2823,rudeljaeger__mit_pc,control,0,7,2,5,7,14,9,5,false,false,false
pc-140963b5-2826,rudeljaeger__mit_pc,control,0,6,4,14,13,31,17,14,false,false,false
pc-f93ee6aa-2830,rudeljaeger__mit_pc,control,0,6,3,6,7,16,7,9,true,true,true
pc-7ff195ed-2831,rudeljaeger__mit_pc,control,0,6,5,2,4,11,9,2,true,false,false
pc-216ea23a-2836,rudeljaeger__mit_pc,control,0,6,3,10,12,25,14,11,false,false,false
pc-a821517c-2837,rudeljaeger__mit_pc,control,0,6,4,18,21,43,20,23,false,false,false
pc-b5869001-2839,rudeljaeger__mit_pc,control,0,11,4,11,11,26,12,14,false,false,false
pc-7f3377dd-2842,rudeljaeger__mit_pc,control,0,13,2,2,2,6,6,0,true,true,true
pc-6468fad3-2846,rudeljaeger__mit_pc,control,0,6,5,4,5,14,9,5,true,false,false
pc-b4c871f1-2850,rudeljaeger__mit_pc,control,0,6,3,12,17,32,15,17,true,false,false
pc-134b45a5-2853,rudeljaeger__mit_pc,control,0,7,4,13,17,34,20,14,true,false,false
pc-99fdf4e7-2854,rudeljaeger__mit_pc,control,0,6,3,9,8,20,12,8,true,false,false
pc-20b0842a-2855,rudeljaeger__mit_pc,control,0,6,4,9,9,22,15,7,true,false,false
pc-63aadcc3-2857,rudeljaeger__mit_pc,control,0,6,3,10,11,24,12,12,true,false,false
pc-71101b48-2859,rudeljaeger__mit_pc,control,0,8,5,18,22,45,24,21,false,false,false
pc-cf92eefb-2862,rudeljaeger__mit_pc,control,0,10,3,8,10,21,14,7,false,false,false
pc-56459e3e-2863,rudeljaeger__mit_pc,control,0,6,3,9,11,23,14,9,true,false,false
pc-b93d2651-2864,rudeljaeger__mit_pc,control,0,6,4,12,17,33,19,14,true,false,false
pc-3fefd594-2865,rudeljaeger__mit_pc,control,0,9,4,0,0,4,4,0,false,false,false
pc-9e72a947-2868,rudeljaeger__mit_pc,control,0,6,3,6,7,16,7,9,false,false,false
pc-abd7e7cc-2870,rudeljaeger__mit_pc,control,0,9,4,7,8,19,8,11,false,false,false
pc-328a970f-2871,rudeljaeger__mit_pc,control,0,6,5,8,9,22,11,11,true,false,false
pc-82ea0e2d-2875,rudeljaeger__mit_pc,control,0,10,5,11,13,29,16,13,false,false,false
pc-d407a35b-2876,rudeljaeger__mit_pc,control,0,6,3,9,10,22,15,7,true,true,true
pc-681f9123-2879,rudeljaeger__mit_pc,control,0,6,5,16,17,38,25,13,false,false,false
pc-24673a7a-2880,rudeljaeger__mit_pc,control,0,6,5,7,8,20,9,11,false,false,false
pc-ab19c9bc-2881,rudeljaeger__mit_pc,control,0,6,4,12,21,37,18,19,true,false,false
pc-1701fbf5-2886,rudeljaeger__mit_pc,control,0,9,3,11,16,30,14,16,false,false,false
pc-9db48b37-2887,rudeljaeger__mit_pc,control,0,6,4,13,16,33,17,16,true,false,false
pc-59fc348e-2888,rudeljaeger__mit_pc,control,0,8,3,10,13,26,15,11,true,false,false
pc-e0aec3d0-2889,rudeljaeger__mit_pc,control,0,6,4,7,8,19,8,11,true,true,true
pc-ee140255-2891,rudeljaeger__mit_pc,control,0,7,3,11,9,23,13,10,false,false,false
pc-c5e446c6-2893,rudeljaeger__mit_pc,control,0,8,5,9,15,29,22,7,false,false,false
pc-d349854b-2895,rudeljaeger__mit_pc,control,0,9,4,0,0,4,4,0,false,false,false
pc-9cf66d27-2898,rudeljaeger__mit_pc,control,0,7,3,4,4,11,7,4,true,false,true
pc-a477f69b-2900,rudeljaeger__mit_pc,control,0,6,3,8,11,22,14,8,false,false,false
pc-2b2a85de-2901,rudeljaeger__mit_pc,control,0,6,5,12,13,30,22,8,false,false,false
pc-9712b816-2902,rudeljaeger__mit_pc,control,0,6,3,11,12,26,15,11,false,false,false
pc-1dc54759-2903,rudeljaeger__mit_pc,control,0,8,3,11,14,28,14,14,false,false,false
pc-45f502e8-2905,rudeljaeger__mit_pc,control,0,10,2,8,8,18,10,8,true,true,true
pc-cca7b22a-2910,rudeljaeger__mit_pc,control,0,6,3,7,9,19,14,5,false,false,false
pc-535a416d-2911,rudeljaeger__mit_pc,control,0,12,4,6,6,16,12,4,true,false,false
pc-f4d76db9-2912,rudeljaeger__mit_pc,control,0,7,3,13,13,29,15,14,true,false,false
pc-0fa1eac4-2916,rudeljaeger__mit_pc,control,0,6,4,0,0,4,4,0,true,false,false
pc-2a6c67ce-2920,rudeljaeger__mit_pc,control,0,7,5,15,14,34,25,9,true,false,false
pc-a3b9d88b-2923,rudeljaeger__mit_pc,control,0,6,3,10,11,24,15,9,false,false,false
pc-4536e4d8-2924,rudeljaeger__mit_pc,control,0,7,3,13,16,32,15,17,true,false,false
pc-37d1a653-2926,rudeljaeger__mit_pc,control,0,10,4,11,16,31,19,12,true,true,true
pc-be845595-2927,rudeljaeger__mit_pc,control,0,9,5,18,18,41,25,16,false,false,false
pc-529c235d-2930,rudeljaeger__mit_pc,control,0,9,4,12,11,27,17,10,true,false,true
pc-7acbfeec-2932,rudeljaeger__mit_pc,control,0,7,3,14,16,33,15,18,true,true,true
pc-88313d71-2938,rudeljaeger__mit_pc,control,0,6,2,5,6,13,9,4,true,false,false
pc-0ee3ccb4-2939,rudeljaeger__mit_pc,control,0,10,4,1,0,5,5,0,true,true,true
pc-b060f900-2940,rudeljaeger__mit_pc,control,0,9,4,3,2,9,8,1,true,false,false
pc-37138843-2941,rudeljaeger__mit_pc,control,0,6,1,3,2,6,5,1,true,true,true
pc-51de054d-2945,rudeljaeger__mit_pc,control,0,12,3,15,18,36,15,21,true,false,false
pc-bdc63785-2946,rudeljaeger__mit_pc,control,0,6,5,11,11,27,22,5,true,false,false
pc-4478c6c8-2947,rudeljaeger__mit_pc,control,0,6,2,5,4,11,7,4,true,true,true
pc-e5f5f314-2948,rudeljaeger__mit_pc,control,0,6,3,0,0,3,3,0,false,false,false
pc-6ca88257-2949,rudeljaeger__mit_pc,control,0,6,3,7,4,14,13,1,false,false,false
pc-5f4343d2-2951,rudeljaeger__mit_pc,control,0,7,5,10,11,26,13,13,true,false,false
pc-00c0701f-2952,rudeljaeger__mit_pc,control,0,12,3,2,7,12,9,3,false,false,false
pc-a23d9c6b-2957,rudeljaeger__mit_pc,control,0,15,5,10,11,26,18,8,false,false,false
pc-0e25aea4-2958,rudeljaeger__mit_pc,control,0,7,5,18,22,45,25,20,false,false,false
pc-94d85de6-2959,rudeljaeger__mit_pc,control,0,7,5,24,28,57,25,32,false,false,false
pc-36556a33-2960,rudeljaeger__mit_pc,control,0,9,5,2,1,8,8,0,false,false,false
pc-bd081975-2961,rudeljaeger__mit_pc,control,0,6,1,4,4,9,5,4,true,false,false
pc-28f02bae-2962,rudeljaeger__mit_pc,control,0,6,4,0,0,4,4,0,false,false,false
pc-afa2daf0-2963,rudeljaeger__mit_pc,control,0,12,4,4,7,15,12,3,false,false,false
pc-6bea6447-2968,rudeljaeger__mit_pc,control,0,6,2,7,6,15,10,5,false,false,false
pc-f29d1389-2969,rudeljaeger__mit_pc,control,0,6,2,3,4,9,7,2,true,false,false
pc-0d679094-2973,rudeljaeger__mit_pc,control,0,6,1,3,2,6,5,1,false,false,false
pc-794fa2cc-2974,rudeljaeger__mit_pc,control,0,6,3,8,11,22,14,8,true,true,true
pc-a17f7e5b-2976,rudeljaeger__mit_pc,control,0,6,2,8,10,20,10,10,false,false,false
pc-d714786f-2984,rudeljaeger__mit_pc,control,0,6,3,9,8,20,12,8,true,false,false
pc-5061c92d-2987,rudeljaeger__mit_pc,control,0,7,5,15,18,38,24,14,true,false,false
pc-789184bc-2989,rudeljaeger__mit_pc,control,0,6,3,4,4,11,7,4,false,false,false
pc-6b2c4637-2991,rudeljaeger__mit_pc,control,0,9,5,17,17,39,25,14,true,false,false
pc-0ca97284-2992,rudeljaeger__mit_pc,control,0,6,1,3,4,8,5,3,false,false,false
pc-935c01c6-2993,rudeljaeger__mit_pc,control,0,7,2,10,12,24,10,14,true,false,false
pc-ff4433fe-2994,rudeljaeger__mit_pc,control,0,11,3,6,6,15,11,4,true,true,true
pc-15c380a5-3001,solidaritaet_ueberleben__mit_pc,control,1,8,2,4,4,10,6,4,true,true,true
pc-81abb2dd-3002,solidaritaet_ueberleben__mit_pc,control,1,7,4,10,6,20,14,6,true,true,true
pc-a9db6e6c-3004,solidaritaet_ueberleben__mit_pc,control,1,7,4,3,2,9,8,1,true,false,true
pc-2328df2a-3007,solidaritaet_ueberleben__mit_pc,control,1,8,3,4,4,11,7,4,true,true,true
pc-597bf74e-3008,solidaritaet_ueberleben__mit_pc,control,1,8,4,3,2,9,8,1,true,true,true
pc-4c16b8c9-3010,solidaritaet_ueberleben__mit_pc,control,1,7,3,12,8,23,15,8,true,true,true
pc-66e135d3-3014,solidaritaet_ueberleben__mit_pc,control,1,9,5,14,10,29,19,10,false,false,false
pc-fa3ae58a-3016,solidaritaet_ueberleben__mit_pc,control,1,9,5,11,10,26,17,9,true,true,true
pc-ecd5a705-3018,solidaritaet_ueberleben__mit_pc,control,1,7,3,7,6,16,15,1,false,false,false
pc-73885648-3019,solidaritaet_ueberleben__mit_pc,control,1,6,1,0,0,1,1,0,true,false,false
pc-15056295-3020,solidaritaet_ueberleben__mit_pc,control,1,7,5,12,6,23,15,8,true,true,true
pc-9bb811d7-3021,solidaritaet_ueberleben__mit_pc,control,1,6,3,10,10,23,15,8,true,false,false
pc-8e52d352-3023,solidaritaet_ueberleben__mit_pc,control,1,6,3,0,0,3,3,0,false,false,false
pc-4b589ab9-3025,solidaritaet_ueberleben__mit_pc,control,1,9,5,5,2,12,11,1,false,false,false
pc-3df35c34-3027,solidaritaet_ueberleben__mit_pc,control,1,7,5,16,10,31,19,12,true,true,true
pc-662317c3-3029,solidaritaet_ueberleben__mit_pc,control,1,7,5,14,12,31,22,9,true,true,true
pc-d20b29fb-3030,solidaritaet_ueberleben__mit_pc,control,1,7,3,7,4,14,11,3,false,false,false
pc-b8bce911-3032,solidaritaet_ueberleben__mit_pc,control,1,10,4,13,12,29,20,9,true,false,false
pc-3f6f9854-3033,solidaritaet_ueberleben__mit_pc,control,1,12,4,11,10,25,20,5,true,false,true
pc-5a3a155e-3037,solidaritaet_ueberleben__mit_pc,control,1,9,3,6,6,15,11,4,false,false,false
pc-c6222796-3038,solidaritaet_ueberleben__mit_pc,control,1,7,5,19,14,38,23,15,true,true,true
pc-908d2d82-3046,solidaritaet_ueberleben__mit_pc,control,1,7,5,7,6,18,13,5,true,true,true
pc-173fdcc5-3047,solidaritaet_ueberleben__mit_pc,control,1,6,3,7,6,16,11,5,true,false,false
pc-23e6fd3a-3048,solidaritaet_ueberleben__mit_pc,control,1,7,3,13,8,24,13,11,false,false,false
pc-c5640986-3053,solidaritaet_ueberleben__mit_pc,control,1,11,3,14,6,23,13,10,true,false,true
pc-b7fecb01-3055,solidaritaet_ueberleben__mit_pc,control,1,9,3,12,8,23,15,8,true,false,true
pc-ee51e325-3056,solidaritaet_ueberleben__mit_pc,control,1,10,5,11,10,26,18,8,false,false,false
pc-679f53e3-3059,solidaritaet_ueberleben__mit_pc,control,1,12,2,8,6,16,10,6,true,false,true
pc-091c6030-3060,solidaritaet_ueberleben__mit_pc,control,1,8,5,19,14,38,23,15,false,false,false
pc-8fcf0f72-3061,solidaritaet_ueberleben__mit_pc,control,1,7,5,12,8,25,22,3,false,false,false
pc-c26b9146-3065,solidaritaet_ueberleben__mit_pc,control,1,6,4,4,4,12,8,4,false,false,false
pc-2e53a37f-3066,solidaritaet_ueberleben__mit_pc,control,1,7,5,8,6,19,13,6,true,false,false
pc-b50652c1-3067,solidaritaet_ueberleben__mit_pc,control,1,10,3,6,4,13,9,4,true,false,false
pc-491e2089-3070,solidaritaet_ueberleben__mit_pc,control,1,15,3,11,10,24,15,9,true,true,true
pc-0623e7f0-3072,solidaritaet_ueberleben__mit_pc,control,1,6,2,3,2,7,6,1,false,false,false
pc-a7a1143c-3077,solidaritaet_ueberleben__mit_pc,control,1,8,2,7,4,13,8,5,false,false,false
pc-a6e2f62c-3080,solidaritaet_ueberleben__mit_pc,control,1,6,2,9,8,19,10,9,true,false,false
pc-2d95856f-3081,solidaritaet_ueberleben__mit_pc,control,1,8,3,7,4,14,9,5,true,true,true
pc-997db7a7-3082,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,8,18,10,8,false,false,false
pc-203046ea-3083,solidaritaet_ueberleben__mit_pc,control,1,7,4,14,10,28,18,10,true,false,true
pc-48600279-3085,solidaritaet_ueberleben__mit_pc,control,1,7,5,9,8,22,22,0,false,false,false
pc-b44834b1-3086,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,8,23,15,8,false,false,false
pc-714dfc18-3088,solidaritaet_ueberleben__mit_pc,control,1,7,2,8,6,16,10,6,false,false,false
pc-63e8bd93-3090,solidaritaet_ueberleben__mit_pc,control,1,7,5,7,6,18,18,0,true,false,false
pc-ea9b4cd5-3091,solidaritaet_ueberleben__mit_pc,control,1,6,4,10,8,22,17,5,true,false,false
pc-ec1788f5-3097,solidaritaet_ueberleben__mit_pc,control,1,7,5,8,6,19,17,2,false,false,false
pc-57ffbb2e-3098,solidaritaet_ueberleben__mit_pc,control,1,8,4,0,0,4,4,0,true,false,false
pc-deb24a70-3099,solidaritaet_ueberleben__mit_pc,control,1,6,3,0,0,3,3,0,true,false,false
pc-4318f335-3106,solidaritaet_ueberleben__mit_pc,control,1,8,2,8,6,16,10,6,true,false,true
pc-c9cb8277-3107,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,10,24,15,9,false,false,false
pc-a19bc6e8-3109,solidaritaet_ueberleben__mit_pc,control,1,10,5,17,10,32,19,13,false,false,false
pc-001eba9c-3112,solidaritaet_ueberleben__mit_pc,control,1,9,3,7,6,16,11,5,false,false,false
pc-94368863-3115,solidaritaet_ueberleben__mit_pc,control,1,10,5,14,12,31,23,8,true,false,false
pc-bba825e2-3116,solidaritaet_ueberleben__mit_pc,control,1,9,4,6,4,14,10,4,true,true,true
pc-425ad525-3117,solidaritaet_ueberleben__mit_pc,control,1,8,4,11,8,23,18,5,false,false,false
pc-c90d6467-3118,solidaritaet_ueberleben__mit_pc,control,1,14,4,13,8,25,18,7,false,false,false
pc-4fc013aa-3119,solidaritaet_ueberleben__mit_pc,control,1,7,1,3,2,6,5,1,true,false,false
pc-a0dda8d8-3120,solidaritaet_ueberleben__mit_pc,control,1,7,2,7,6,15,10,5,true,false,false
pc-86132bce-3124,solidaritaet_ueberleben__mit_pc,control,1,6,4,7,6,17,12,5,true,true,true
pc-93786a53-3126,solidaritaet_ueberleben__mit_pc,control,1,10,5,17,10,32,23,9,true,false,false
pc-f1fb5e06-3129,solidaritaet_ueberleben__mit_pc,control,1,12,4,11,6,21,18,3,false,false,false
pc-878f67ee-3134,solidaritaet_ueberleben__mit_pc,control,1,8,3,9,8,20,11,9,true,false,true
pc-0e421731-3135,solidaritaet_ueberleben__mit_pc,control,1,6,4,19,14,37,20,17,true,false,false
pc-cb47de97-3141,solidaritaet_ueberleben__mit_pc,control,1,6,3,10,8,21,15,6,false,false,false
pc-51fa6dda-3142,solidaritaet_ueberleben__mit_pc,control,1,7,4,0,0,4,4,0,false,false,false
pc-29cab24b-3144,solidaritaet_ueberleben__mit_pc,control,1,11,5,9,10,24,18,6,true,false,false
pc-b07d418d-3145,solidaritaet_ueberleben__mit_pc,control,1,9,3,7,6,16,15,1,true,true,true
pc-6c06ccd4-3149,solidaritaet_ueberleben__mit_pc,control,1,10,2,5,4,11,10,1,true,false,false
pc-796c0b59-3151,solidaritaet_ueberleben__mit_pc,control,1,6,4,13,12,29,20,9,true,false,false
pc-d7eeff0c-3154,solidaritaet_ueberleben__mit_pc,control,1,7,4,9,6,19,17,2,true,false,true
pc-afbf237d-3156,solidaritaet_ueberleben__mit_pc,control,1,7,3,9,8,20,11,9,true,true,true
pc-bd246202-3158,solidaritaet_ueberleben__mit_pc,control,1,8,5,5,4,14,9,5,true,false,false
pc-a3d62118-3164,solidaritaet_ueberleben__mit_pc,control,1,7,2,2,2,6,6,0,true,false,false
pc-2a88d05b-3165,solidaritaet_ueberleben__mit_pc,control,1,7,2,6,6,14,10,4,false,false,false
pc-b13b7f9d-3166,solidaritaet_ueberleben__mit_pc,control,1,6,5,13,10,28,20,8,true,false,false
pc-890ba40e-3168,solidaritaet_ueberleben__mit_pc,control,1,12,3,13,10,26,15,11,true,true,true
pc-0fbe5351-3169,solidaritaet_ueberleben__mit_pc,control,1,11,4,0,0,4,4,0,true,false,true
pc-1d2391d6-3171,solidaritaet_ueberleben__mit_pc,control,1,8,3,10,8,21,15,6,true,false,false
pc-6e412704-3172,solidaritaet_ueberleben__mit_pc,control,1,6,5,14,12,31,22,9,true,false,false
pc-025914cc-3175,solidaritaet_ueberleben__mit_pc,control,1,6,5,6,4,15,9,6,true,false,false
pc-da29593c-3177,solidaritaet_ueberleben__mit_pc,control,1,6,4,12,10,26,20,6,true,false,false
pc-60dbe87f-3178,solidaritaet_ueberleben__mit_pc,control,1,9,2,7,6,15,10,5,true,false,true
pc-e78e97c1-3179,solidaritaet_ueberleben__mit_pc,control,1,8,3,13,10,26,15,11,true,false,false
pc-95b2c483-3181,solidaritaet_ueberleben__mit_pc,control,1,6,5,11,8,24,19,5,true,false,false
pc-a3180308-3183,solidaritaet_ueberleben__mit_pc,control,1,6,5,18,8,31,21,10,false,false,false
pc-f435b836-3184,solidaritaet_ueberleben__mit_pc,control,1,6,3,10,8,21,15,6,true,false,false
pc-7ae84779-3185,solidaritaet_ueberleben__mit_pc,control,1,8,3,6,6,15,11,4,true,true,true
pc-019af6bc-3186,solidaritaet_ueberleben__mit_pc,control,1,6,3,10,8,21,13,8,true,false,false
pc-d96b3b2c-3188,solidaritaet_ueberleben__mit_pc,control,1,10,5,10,6,21,20,1,true,false,false
pc-6d8308f4-3191,solidaritaet_ueberleben__mit_pc,control,1,8,3,12,10,25,15,10,false,false,false
pc-45534d65-3193,solidaritaet_ueberleben__mit_pc,control,1,8,3,14,12,29,15,14,false,false,false
pc-52b88bea-3195,solidaritaet_ueberleben__mit_pc,control,1,8,4,13,10,27,16,11,true,true,true
pc-dae7774c-3198,solidaritaet_ueberleben__mit_pc,control,1,8,4,12,8,24,16,8,true,false,true
pc-f657ad46-3400,rudeljaeger__mit_pc,control,0,6,3,10,10,23,15,8,false,false,false
pc-f657ad46-3400,urzeitliche_kolosse__mit_pc,control,1,10,2,5,2,9,8,1,true,true,true
pc-03bcebcc-3402,rudeljaeger__mit_pc,control,0,6,3,12,11,26,15,11,true,false,false
pc-03bcebcc-3402,urzeitliche_kolosse__mit_pc,control,1,7,4,6,5,15,12,3,false,false,false
pc-97d4d993-3405,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,true,false,false
pc-1e8768d6-3406,rudeljaeger__mit_pc,control,0,8,4,14,14,32,20,12,false,false,false
pc-1e8768d6-3406,urzeitliche_kolosse__mit_pc,control,1,11,4,14,10,28,18,10,true,true,true
pc-47754275-3409,rudeljaeger__mit_pc,control,0,6,3,12,13,28,15,13,false,false,false
pc-ce27f1b7-3410,rudeljaeger__mit_pc,control,0,6,5,5,4,14,11,3,true,true,true
pc-db8d303c-3412,urzeitliche_kolosse__mit_pc,control,1,6,2,4,4,10,6,4,false,false,false
pc-db8d303c-3412,rudeljaeger__mit_pc,control,0,6,4,13,12,29,19,10,true,false,false
pc-6fa51e04-3415,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,true,false,true
pc-6181a16f-3416,rudeljaeger__mit_pc,control,0,6,3,10,8,21,15,6,false,false,false
pc-6181a16f-3416,urzeitliche_kolosse__mit_pc,control,1,8,5,11,9,25,21,4,true,true,true
pc-6ee6fff4-3418,urzeitliche_kolosse__mit_pc,control,1,8,3,6,4,13,9,4,false,false,false
